year,id,name,works_count,country,fetch_date
2005,1906,Geochemistry and Petrology,7,BG,2025-12-03 12:14:32
2005,2002,Economics and Econometrics,7,BG,2025-12-03 12:14:32
2005,2214,Media Technology,7,BG,2025-12-03 12:14:32
2005,2506,Metals and Alloys,7,BG,2025-12-03 12:14:32
2005,2610,Mathematical Physics,7,BG,2025-12-03 12:14:32
2005,2806,Developmental Neuroscience,7,BG,2025-12-03 12:14:32
2005,2808,Neurology,7,BG,2025-12-03 12:14:32
2005,2307,"Health, Toxicology and Mutagenesis",6,BG,2025-12-03 12:14:32
2005,2607,Discrete Mathematics and Combinatorics,6,BG,2025-12-03 12:14:32
2005,2712,"Endocrinology, Diabetes and Metabolism",6,BG,2025-12-03 12:14:32
2005,2732,Orthopedics and Sports Medicine,6,BG,2025-12-03 12:14:32
2005,1310,Endocrinology,5,BG,2025-12-03 12:14:32
