year,id,name,works_count,country,fetch_date
2005,1705,Computer Networks and Communications,82,AE,2025-11-28 17:29:33
2005,1702,Artificial Intelligence,75,AE,2025-11-28 17:29:33
2005,2208,Electrical and Electronic Engineering,74,AE,2025-11-28 17:29:33
2005,1710,Information Systems,56,AE,2025-11-28 17:29:33
2005,2210,Mechanical Engineering,54,AE,2025-11-28 17:29:33
2005,1312,Molecular Biology,53,AE,2025-11-28 17:29:33
2005,3312,Sociology and Political Science,50,AE,2025-11-28 17:29:33
2005,2204,Biomedical Engineering,43,AE,2025-11-28 17:29:33
2005,2002,Economics and Econometrics,36,AE,2025-11-28 17:29:33
2005,2505,Materials Chemistry,25,AE,2025-11-28 17:29:33
2005,2212,Ocean Engineering,21,AE,2025-11-28 17:29:33
2005,1708,Hardware and Architecture,17,AE,2025-11-28 17:29:33
2005,1711,Signal Processing,16,AE,2025-11-28 17:29:33
2005,1404,Management Information Systems,14,AE,2025-11-28 17:29:33
2005,2206,Computational Mechanics,14,AE,2025-11-28 17:29:33
2005,1707,Computer Vision and Pattern Recognition,13,AE,2025-11-28 17:29:33
2005,2211,Mechanics of Materials,13,AE,2025-11-28 17:29:33
2005,1402,Accounting,11,AE,2025-11-28 17:29:33
2005,1703,Computational Theory and Mathematics,11,AE,2025-11-28 17:29:33
2005,1803,Management Science and Operations Research,11,AE,2025-11-28 17:29:33
2005,2804,Cellular and Molecular Neuroscience,11,AE,2025-11-28 17:29:33
2005,3107,"Atomic and Molecular Physics, and Optics",11,AE,2025-11-28 17:29:33
2005,3109,Statistical and Nonlinear Physics,11,AE,2025-11-28 17:29:33
2005,2003,Finance,10,AE,2025-11-28 17:29:33
2005,2202,Aerospace Engineering,10,AE,2025-11-28 17:29:33
2005,2000,"General Economics, Econometrics and Finance",8,AE,2025-11-28 17:29:33
2005,2207,Control and Systems Engineering,8,AE,2025-11-28 17:29:33
2005,2705,Cardiology and Cardiovascular Medicine,8,AE,2025-11-28 17:29:33
2005,3320,Political Science and International Relations,8,AE,2025-11-28 17:29:33
2005,1405,Management of Technology and Innovation,7,AE,2025-11-28 17:29:33
2005,1408,Strategy and Management,7,AE,2025-11-28 17:29:33
2005,2612,Numerical Analysis,7,AE,2025-11-28 17:29:33
2005,3304,Education,7,AE,2025-11-28 17:29:33
2005,1311,Genetics,6,AE,2025-11-28 17:29:33
2005,2214,Media Technology,6,AE,2025-11-28 17:29:33
2005,3315,Communication,6,AE,2025-11-28 17:29:33
2005,1110,Plant Science,5,AE,2025-11-28 17:29:33
2005,1706,Computer Science Applications,5,AE,2025-11-28 17:29:33
2005,1709,Human-Computer Interaction,5,AE,2025-11-28 17:29:33
2005,2105,"Renewable Energy, Sustainability and the Environment",5,AE,2025-11-28 17:29:33
2005,2310,Pollution,5,AE,2025-11-28 17:29:33
2005,1307,Cell Biology,4,AE,2025-11-28 17:29:33
2005,1407,Organizational Behavior and Human Resource Management,4,AE,2025-11-28 17:29:33
2005,1712,Software,4,AE,2025-11-28 17:29:33
2005,2305,Environmental Engineering,4,AE,2025-11-28 17:29:33
2005,2312,Water Science and Technology,4,AE,2025-11-28 17:29:33
2005,2403,Immunology,4,AE,2025-11-28 17:29:33
2005,2404,Microbiology,4,AE,2025-11-28 17:29:33
2005,2504,"Electronic, Optical and Magnetic Materials",4,AE,2025-11-28 17:29:33
2005,2728,Neurology,4,AE,2025-11-28 17:29:33
2005,2737,Physiology,4,AE,2025-11-28 17:29:33
2005,2741,"Radiology, Nuclear Medicine and Imaging",4,AE,2025-11-28 17:29:33
2005,3106,Nuclear and High Energy Physics,4,AE,2025-11-28 17:29:33
2005,1507,Fluid Flow and Transfer Processes,3,AE,2025-11-28 17:29:33
2005,1602,Analytical Chemistry,3,AE,2025-11-28 17:29:33
2005,1604,Inorganic Chemistry,3,AE,2025-11-28 17:29:33
2005,1605,Organic Chemistry,3,AE,2025-11-28 17:29:33
2005,1607,Spectroscopy,3,AE,2025-11-28 17:29:33
2005,2215,Building and Construction,3,AE,2025-11-28 17:29:33
2005,2507,Polymers and Plastics,3,AE,2025-11-28 17:29:33
2005,2611,Modeling and Simulation,3,AE,2025-11-28 17:29:33
2005,2716,Genetics,3,AE,2025-11-28 17:29:33
2005,2735,"Pediatrics, Perinatology and Child Health",3,AE,2025-11-28 17:29:33
2005,3104,Condensed Matter Physics,3,AE,2025-11-28 17:29:33
2005,3316,Cultural Studies,3,AE,2025-11-28 17:29:33
2005,3318,Gender Studies,3,AE,2025-11-28 17:29:33
2005,1106,Food Science,2,AE,2025-11-28 17:29:33
2005,1406,Marketing,2,AE,2025-11-28 17:29:33
2005,1506,Filtration and Separation,2,AE,2025-11-28 17:29:33
2005,1704,Computer Graphics and Computer-Aided Design,2,AE,2025-11-28 17:29:33
2005,1802,Information Systems and Management,2,AE,2025-11-28 17:29:33
2005,1911,Paleontology,2,AE,2025-11-28 17:29:33
2005,2102,Energy Engineering and Power Technology,2,AE,2025-11-28 17:29:33
2005,2205,Civil and Structural Engineering,2,AE,2025-11-28 17:29:33
2005,2405,Parasitology,2,AE,2025-11-28 17:29:33
2005,2508,"Surfaces, Coatings and Films",2,AE,2025-11-28 17:29:33
2005,2712,"Endocrinology, Diabetes and Metabolism",2,AE,2025-11-28 17:29:33
2005,2713,Epidemiology,2,AE,2025-11-28 17:29:33
2005,2727,Nephrology,2,AE,2025-11-28 17:29:33
2005,2730,Oncology,2,AE,2025-11-28 17:29:33
2005,2734,Pathology and Forensic Medicine,2,AE,2025-11-28 17:29:33
