year,id,name,works_count,country,fetch_date
2022,2734,Pathology and Forensic Medicine,3,BJ,2025-12-01 19:00:06
2022,2745,Rheumatology,3,BJ,2025-12-01 19:00:06
2022,3207,Social Psychology,3,BJ,2025-12-01 19:00:06
2022,3604,Emergency Medical Services,3,BJ,2025-12-01 19:00:06
2022,1202,History,2,BJ,2025-12-01 19:00:06
2022,1602,Analytical Chemistry,2,BJ,2025-12-01 19:00:06
2022,1604,Inorganic Chemistry,2,BJ,2025-12-01 19:00:06
2022,1710,Information Systems,2,BJ,2025-12-01 19:00:06
2022,1803,Management Science and Operations Research,2,BJ,2025-12-01 19:00:06
2022,2000,"General Economics, Econometrics and Finance",2,BJ,2025-12-01 19:00:06
2022,2205,Civil and Structural Engineering,2,BJ,2025-12-01 19:00:06
2022,2212,Ocean Engineering,2,BJ,2025-12-01 19:00:06
2022,2214,Media Technology,2,BJ,2025-12-01 19:00:06
2022,2215,Building and Construction,2,BJ,2025-12-01 19:00:06
2022,2406,Virology,2,BJ,2025-12-01 19:00:06
2022,2717,Geriatrics and Gerontology,2,BJ,2025-12-01 19:00:06
2022,2741,"Radiology, Nuclear Medicine and Imaging",2,BJ,2025-12-01 19:00:06
2022,2743,Reproductive Medicine,2,BJ,2025-12-01 19:00:06
2022,3005,Toxicology,2,BJ,2025-12-01 19:00:06
2022,3310,Linguistics and Language,2,BJ,2025-12-01 19:00:06
2022,3314,Anthropology,2,BJ,2025-12-01 19:00:06
2022,3318,Gender Studies,2,BJ,2025-12-01 19:00:06
2022,3506,Periodontics,2,BJ,2025-12-01 19:00:06
2022,3605,Health Information Management,2,BJ,2025-12-01 19:00:06
2022,3611,Pharmacy,2,BJ,2025-12-01 19:00:06
2022,3612,"Physical Therapy, Sports Therapy and Rehabilitation",2,BJ,2025-12-01 19:00:06
2022,3614,Radiological and Ultrasound Technology,2,BJ,2025-12-01 19:00:06
2022,1204,Archeology,1,BJ,2025-12-01 19:00:06
2022,1208,Literature and Literary Theory,1,BJ,2025-12-01 19:00:06
2022,1209,Museology,1,BJ,2025-12-01 19:00:06
2022,1212,Religious studies,1,BJ,2025-12-01 19:00:06
2022,1304,Biophysics,1,BJ,2025-12-01 19:00:06
2022,1306,Cancer Research,1,BJ,2025-12-01 19:00:06
2022,1314,Physiology,1,BJ,2025-12-01 19:00:06
2022,1406,Marketing,1,BJ,2025-12-01 19:00:06
2022,1605,Organic Chemistry,1,BJ,2025-12-01 19:00:06
