year,id,name,works_count,country,fetch_date
2005,2742,Rehabilitation,40,IL,2025-12-03 12:06:19
2005,2729,Obstetrics and Gynecology,39,IL,2025-12-03 12:06:19
2005,3318,Gender Studies,38,IL,2025-12-03 12:06:19
2005,1908,Geophysics,37,IL,2025-12-03 12:06:19
2005,2404,Microbiology,37,IL,2025-12-03 12:06:19
2005,1308,Clinical Biochemistry,36,IL,2025-12-03 12:06:19
2005,1603,Electrochemistry,36,IL,2025-12-03 12:06:19
2005,2214,Media Technology,36,IL,2025-12-03 12:06:19
2005,1303,Biochemistry,34,IL,2025-12-03 12:06:19
2005,2607,Discrete Mathematics and Combinatorics,34,IL,2025-12-03 12:06:19
2005,2727,Nephrology,33,IL,2025-12-03 12:06:19
2005,2708,Dermatology,32,IL,2025-12-03 12:06:19
2005,3504,Oral Surgery,32,IL,2025-12-03 12:06:19
2005,1204,Archeology,31,IL,2025-12-03 12:06:19
2005,1507,Fluid Flow and Transfer Processes,31,IL,2025-12-03 12:06:19
2005,1106,Food Science,30,IL,2025-12-03 12:06:19
2005,2610,Mathematical Physics,30,IL,2025-12-03 12:06:19
2005,1211,Philosophy,29,IL,2025-12-03 12:06:19
2005,1503,Catalysis,29,IL,2025-12-03 12:06:19
2005,2212,Ocean Engineering,29,IL,2025-12-03 12:06:19
2005,2723,Immunology and Allergy,28,IL,2025-12-03 12:06:19
2005,3604,Emergency Medical Services,28,IL,2025-12-03 12:06:19
2005,2703,Anesthesiology and Pain Medicine,27,IL,2025-12-03 12:06:19
2005,3204,Developmental and Educational Psychology,27,IL,2025-12-03 12:06:19
2005,3311,Safety Research,27,IL,2025-12-03 12:06:19
2005,1310,Endocrinology,26,IL,2025-12-03 12:06:19
2005,1313,Molecular Medicine,26,IL,2025-12-03 12:06:19
2005,2405,Parasitology,26,IL,2025-12-03 12:06:19
2005,2503,Ceramics and Composites,26,IL,2025-12-03 12:06:19
2005,3315,Communication,26,IL,2025-12-03 12:06:19
2005,2312,Water Science and Technology,25,IL,2025-12-03 12:06:19
2005,2806,Developmental Neuroscience,25,IL,2025-12-03 12:06:19
2005,1407,Organizational Behavior and Human Resource Management,24,IL,2025-12-03 12:06:19
2005,2808,Neurology,24,IL,2025-12-03 12:06:19
2005,1502,Bioengineering,23,IL,2025-12-03 12:06:19
2005,2406,Virology,23,IL,2025-12-03 12:06:19
2005,2733,Otorhinolaryngology,23,IL,2025-12-03 12:06:19
2005,3404,Small Animals,22,IL,2025-12-03 12:06:19
2005,2807,Endocrine and Autonomic Systems,21,IL,2025-12-03 12:06:19
2005,1212,Religious studies,20,IL,2025-12-03 12:06:19
2005,2604,Applied Mathematics,20,IL,2025-12-03 12:06:19
2005,1103,Animal Science and Zoology,19,IL,2025-12-03 12:06:19
2005,1203,Language and Linguistics,18,IL,2025-12-03 12:06:19
2005,1314,Physiology,18,IL,2025-12-03 12:06:19
2005,1404,Management Information Systems,18,IL,2025-12-03 12:06:19
2005,1910,Oceanography,18,IL,2025-12-03 12:06:19
2005,2608,Geometry and Topology,18,IL,2025-12-03 12:06:19
2005,2809,Sensory Systems,18,IL,2025-12-03 12:06:19
2005,2203,Automotive Engineering,17,IL,2025-12-03 12:06:19
2005,2209,Industrial and Manufacturing Engineering,17,IL,2025-12-03 12:06:19
2005,2704,Biochemistry,17,IL,2025-12-03 12:06:19
2005,2724,Internal Medicine,17,IL,2025-12-03 12:06:19
2005,2613,Statistics and Probability,16,IL,2025-12-03 12:06:19
2005,3004,Pharmacology,16,IL,2025-12-03 12:06:19
2005,3308,Law,16,IL,2025-12-03 12:06:19
2005,3321,Public Administration,16,IL,2025-12-03 12:06:19
2005,1202,History,15,IL,2025-12-03 12:06:19
2005,3105,Instrumentation,15,IL,2025-12-03 12:06:19
2005,3205,Experimental and Cognitive Psychology,15,IL,2025-12-03 12:06:19
2005,3322,Urban Studies,15,IL,2025-12-03 12:06:19
2005,1704,Computer Graphics and Computer-Aided Design,14,IL,2025-12-03 12:06:19
2005,1102,Agronomy and Crop Science,13,IL,2025-12-03 12:06:19
2005,1602,Analytical Chemistry,13,IL,2025-12-03 12:06:19
2005,2305,Environmental Engineering,13,IL,2025-12-03 12:06:19
2005,2706,Critical Care and Intensive Care Medicine,13,IL,2025-12-03 12:06:19
2005,2747,Transplantation,12,IL,2025-12-03 12:06:19
2005,3003,Pharmaceutical Science,12,IL,2025-12-03 12:06:19
2005,3102,Acoustics and Ultrasonics,12,IL,2025-12-03 12:06:19
2005,3306,Health,12,IL,2025-12-03 12:06:19
2005,3611,Pharmacy,12,IL,2025-12-03 12:06:19
2005,3616,Speech and Hearing,12,IL,2025-12-03 12:06:19
2005,1804,"Statistics, Probability and Uncertainty",11,IL,2025-12-03 12:06:19
2005,1911,Paleontology,11,IL,2025-12-03 12:06:19
2005,3005,Toxicology,11,IL,2025-12-03 12:06:19
2005,2306,Global and Planetary Change,10,IL,2025-12-03 12:06:19
2005,3314,Anthropology,10,IL,2025-12-03 12:06:19
2005,3612,"Physical Therapy, Sports Therapy and Rehabilitation",10,IL,2025-12-03 12:06:19
2005,1104,Aquatic Science,9,IL,2025-12-03 12:06:19
2005,1208,Literature and Literary Theory,9,IL,2025-12-03 12:06:19
2005,2310,Pollution,9,IL,2025-12-03 12:06:19
2005,2311,Industrial and Manufacturing Engineering,9,IL,2025-12-03 12:06:19
2005,2612,Numerical Analysis,9,IL,2025-12-03 12:06:19
2005,1906,Geochemistry and Petrology,8,IL,2025-12-03 12:06:19
2005,2213,"Safety, Risk, Reliability and Quality",8,IL,2025-12-03 12:06:19
2005,2307,"Health, Toxicology and Mutagenesis",8,IL,2025-12-03 12:06:19
2005,2309,Nature and Landscape Conservation,8,IL,2025-12-03 12:06:19
2005,2803,Biological Psychiatry,8,IL,2025-12-03 12:06:19
2005,1207,History and Philosophy of Science,7,IL,2025-12-03 12:06:19
2005,1302,Aging,7,IL,2025-12-03 12:06:19
2005,1408,Strategy and Management,7,IL,2025-12-03 12:06:19
2005,1706,Computer Science Applications,7,IL,2025-12-03 12:06:19
2005,1802,Information Systems and Management,7,IL,2025-12-03 12:06:19
2005,2304,Environmental Chemistry,7,IL,2025-12-03 12:06:19
2005,2802,Behavioral Neuroscience,7,IL,2025-12-03 12:06:19
2005,3202,Applied Psychology,7,IL,2025-12-03 12:06:19
2005,3605,Health Information Management,7,IL,2025-12-03 12:06:19
2005,3609,Occupational Therapy,7,IL,2025-12-03 12:06:19
2005,1111,Soil Science,6,IL,2025-12-03 12:06:19
2005,1506,Filtration and Separation,6,IL,2025-12-03 12:06:19
2005,1800,General Decision Sciences,6,IL,2025-12-03 12:06:19
2005,2003,Finance,6,IL,2025-12-03 12:06:19
2005,2506,Metals and Alloys,6,IL,2025-12-03 12:06:19
2005,2602,Algebra and Number Theory,6,IL,2025-12-03 12:06:19
2005,2707,Complementary and alternative medicine,6,IL,2025-12-03 12:06:19
2005,3305,"Geography, Planning and Development",6,IL,2025-12-03 12:06:19
2005,3316,Cultural Studies,6,IL,2025-12-03 12:06:19
2005,3505,Orthodontics,6,IL,2025-12-03 12:06:19
2005,3614,Radiological and Ultrasound Technology,6,IL,2025-12-03 12:06:19
2005,1309,Developmental Biology,5,IL,2025-12-03 12:06:19
2005,2215,Building and Construction,5,IL,2025-12-03 12:06:19
2005,2500,General Materials Science,5,IL,2025-12-03 12:06:19
2005,2611,Modeling and Simulation,5,IL,2025-12-03 12:06:19
2005,3310,Linguistics and Language,5,IL,2025-12-03 12:06:19
2005,3313,Transportation,5,IL,2025-12-03 12:06:19
2005,1508,Process Chemistry and Technology,4,IL,2025-12-03 12:06:19
2005,2000,"General Economics, Econometrics and Finance",4,IL,2025-12-03 12:06:19
2005,2102,Energy Engineering and Power Technology,4,IL,2025-12-03 12:06:19
2005,2717,Geriatrics and Gerontology,4,IL,2025-12-03 12:06:19
2005,3303,Development,4,IL,2025-12-03 12:06:19
2006,1312,Molecular Biology,2211,IL,2025-12-03 12:06:19
2006,2208,Electrical and Electronic Engineering,1430,IL,2025-12-03 12:06:19
2006,3107,"Atomic and Molecular Physics, and Optics",1165,IL,2025-12-03 12:06:19
2006,2746,Surgery,1111,IL,2025-12-03 12:06:19
2006,1702,Artificial Intelligence,999,IL,2025-12-03 12:06:19
2006,2505,Materials Chemistry,843,IL,2025-12-03 12:06:19
2006,3312,Sociology and Political Science,829,IL,2025-12-03 12:06:19
2006,2204,Biomedical Engineering,768,IL,2025-12-03 12:06:19
2006,2713,Epidemiology,752,IL,2025-12-03 12:06:19
2006,1311,Genetics,737,IL,2025-12-03 12:06:19
2006,1705,Computer Networks and Communications,383,IL,2025-12-03 12:06:19
2006,1703,Computational Theory and Mathematics,308,IL,2025-12-03 12:06:19
2006,2740,Pulmonary and Respiratory Medicine,291,IL,2025-12-03 12:06:19
2006,2730,Oncology,290,IL,2025-12-03 12:06:19
2006,2705,Cardiology and Cardiovascular Medicine,249,IL,2025-12-03 12:06:19
2006,1307,Cell Biology,217,IL,2025-12-03 12:06:19
2006,3109,Statistical and Nonlinear Physics,210,IL,2025-12-03 12:06:19
2006,2804,Cellular and Molecular Neuroscience,207,IL,2025-12-03 12:06:19
2006,1605,Organic Chemistry,200,IL,2025-12-03 12:06:19
2006,2741,"Radiology, Nuclear Medicine and Imaging",199,IL,2025-12-03 12:06:19
2006,2737,Physiology,195,IL,2025-12-03 12:06:19
2006,2403,Immunology,191,IL,2025-12-03 12:06:19
2006,2739,"Public Health, Environmental and Occupational Health",175,IL,2025-12-03 12:06:19
2006,1110,Plant Science,171,IL,2025-12-03 12:06:19
2006,2504,"Electronic, Optical and Magnetic Materials",164,IL,2025-12-03 12:06:19
2006,2211,Mechanics of Materials,156,IL,2025-12-03 12:06:19
2006,3104,Condensed Matter Physics,142,IL,2025-12-03 12:06:19
2006,1607,Spectroscopy,136,IL,2025-12-03 12:06:19
2006,2745,Rheumatology,134,IL,2025-12-03 12:06:19
2006,2712,"Endocrinology, Diabetes and Metabolism",129,IL,2025-12-03 12:06:19
2006,2734,Pathology and Forensic Medicine,128,IL,2025-12-03 12:06:19
2006,1707,Computer Vision and Pattern Recognition,127,IL,2025-12-03 12:06:19
2006,2725,Infectious Diseases,127,IL,2025-12-03 12:06:19
2006,3320,Political Science and International Relations,126,IL,2025-12-03 12:06:19
2006,2206,Computational Mechanics,121,IL,2025-12-03 12:06:19
2006,1710,Information Systems,117,IL,2025-12-03 12:06:19
2006,2202,Aerospace Engineering,113,IL,2025-12-03 12:06:19
2006,2210,Mechanical Engineering,112,IL,2025-12-03 12:06:19
2006,2303,Ecology,100,IL,2025-12-03 12:06:19
2006,3207,Social Psychology,100,IL,2025-12-03 12:06:19
2006,2735,"Pediatrics, Perinatology and Child Health",98,IL,2025-12-03 12:06:19
2006,1306,Cancer Research,94,IL,2025-12-03 12:06:19
2006,2502,Biomaterials,92,IL,2025-12-03 12:06:19
2006,2805,Cognitive Neuroscience,92,IL,2025-12-03 12:06:19
2006,3103,Astronomy and Astrophysics,89,IL,2025-12-03 12:06:19
2006,1606,Physical and Theoretical Chemistry,88,IL,2025-12-03 12:06:19
2006,3203,Clinical Psychology,87,IL,2025-12-03 12:06:19
2006,2728,Neurology,86,IL,2025-12-03 12:06:19
2006,2207,Control and Systems Engineering,83,IL,2025-12-03 12:06:19
2006,2507,Polymers and Plastics,83,IL,2025-12-03 12:06:19
2006,2711,Emergency Medicine,83,IL,2025-12-03 12:06:19
2006,2736,Pharmacology,83,IL,2025-12-03 12:06:19
2006,1711,Signal Processing,81,IL,2025-12-03 12:06:19
2006,1604,Inorganic Chemistry,79,IL,2025-12-03 12:06:19
2006,2743,Reproductive Medicine,75,IL,2025-12-03 12:06:19
2006,2720,Hematology,74,IL,2025-12-03 12:06:19
2006,2508,"Surfaces, Coatings and Films",72,IL,2025-12-03 12:06:19
2006,2716,Genetics,72,IL,2025-12-03 12:06:19
2006,2002,Economics and Econometrics,71,IL,2025-12-03 12:06:19
2006,2721,Hepatology,69,IL,2025-12-03 12:06:19
2006,2105,"Renewable Energy, Sustainability and the Environment",68,IL,2025-12-03 12:06:19
2006,2731,Ophthalmology,67,IL,2025-12-03 12:06:19
2006,3106,Nuclear and High Energy Physics,67,IL,2025-12-03 12:06:19
2006,3600,General Health Professions,67,IL,2025-12-03 12:06:19
2006,1105,"Ecology, Evolution, Behavior and Systematics",63,IL,2025-12-03 12:06:19
2006,1304,Biophysics,63,IL,2025-12-03 12:06:19
2006,1908,Geophysics,61,IL,2025-12-03 12:06:19
2006,2205,Civil and Structural Engineering,60,IL,2025-12-03 12:06:19
2006,2715,Gastroenterology,59,IL,2025-12-03 12:06:19
2006,3317,Demography,58,IL,2025-12-03 12:06:19
2006,1803,Management Science and Operations Research,56,IL,2025-12-03 12:06:19
2006,2732,Orthopedics and Sports Medicine,54,IL,2025-12-03 12:06:19
2006,1305,Biotechnology,53,IL,2025-12-03 12:06:19
2006,2748,Urology,53,IL,2025-12-03 12:06:19
2006,2404,Microbiology,50,IL,2025-12-03 12:06:19
2006,3304,Education,50,IL,2025-12-03 12:06:19
2006,2607,Discrete Mathematics and Combinatorics,49,IL,2025-12-03 12:06:19
2006,2916,Nutrition and Dietetics,49,IL,2025-12-03 12:06:19
2006,1708,Hardware and Architecture,48,IL,2025-12-03 12:06:19
2006,2708,Dermatology,47,IL,2025-12-03 12:06:19
2006,2214,Media Technology,46,IL,2025-12-03 12:06:19
2006,2729,Obstetrics and Gynecology,46,IL,2025-12-03 12:06:19
2006,1603,Electrochemistry,45,IL,2025-12-03 12:06:19
2006,3318,Gender Studies,44,IL,2025-12-03 12:06:19
2006,1109,Insect Science,42,IL,2025-12-03 12:06:19
2006,1106,Food Science,40,IL,2025-12-03 12:06:19
2006,1902,Atmospheric Science,40,IL,2025-12-03 12:06:19
2006,3108,Radiation,39,IL,2025-12-03 12:06:19
2006,3604,Emergency Medical Services,39,IL,2025-12-03 12:06:19
2006,1308,Clinical Biochemistry,38,IL,2025-12-03 12:06:19
2006,2503,Ceramics and Composites,38,IL,2025-12-03 12:06:19
2006,2738,Psychiatry and Mental health,38,IL,2025-12-03 12:06:19
2006,1204,Archeology,37,IL,2025-12-03 12:06:19
2006,1211,Philosophy,36,IL,2025-12-03 12:06:19
2006,2733,Otorhinolaryngology,36,IL,2025-12-03 12:06:19
2006,2723,Immunology and Allergy,35,IL,2025-12-03 12:06:19
2006,2406,Virology,33,IL,2025-12-03 12:06:19
2006,1502,Bioengineering,32,IL,2025-12-03 12:06:19
2006,2212,Ocean Engineering,32,IL,2025-12-03 12:06:19
2006,3504,Oral Surgery,32,IL,2025-12-03 12:06:19
2006,1712,Software,30,IL,2025-12-03 12:06:19
2006,1507,Fluid Flow and Transfer Processes,29,IL,2025-12-03 12:06:19
2006,2405,Parasitology,29,IL,2025-12-03 12:06:19
2006,2613,Statistics and Probability,29,IL,2025-12-03 12:06:19
2006,2703,Anesthesiology and Pain Medicine,29,IL,2025-12-03 12:06:19
2006,2727,Nephrology,29,IL,2025-12-03 12:06:19
2006,2608,Geometry and Topology,28,IL,2025-12-03 12:06:19
2006,2807,Endocrine and Autonomic Systems,28,IL,2025-12-03 12:06:19
2006,1212,Religious studies,27,IL,2025-12-03 12:06:19
2006,2610,Mathematical Physics,27,IL,2025-12-03 12:06:19
2006,1303,Biochemistry,26,IL,2025-12-03 12:06:19
2006,2312,Water Science and Technology,26,IL,2025-12-03 12:06:19
2006,2806,Developmental Neuroscience,26,IL,2025-12-03 12:06:19
2006,3306,Health,26,IL,2025-12-03 12:06:19
2006,1314,Physiology,25,IL,2025-12-03 12:06:19
2006,1503,Catalysis,24,IL,2025-12-03 12:06:19
2006,1407,Organizational Behavior and Human Resource Management,23,IL,2025-12-03 12:06:19
2006,2742,Rehabilitation,23,IL,2025-12-03 12:06:19
2006,2808,Neurology,23,IL,2025-12-03 12:06:19
2006,1103,Animal Science and Zoology,22,IL,2025-12-03 12:06:19
2006,1404,Management Information Systems,22,IL,2025-12-03 12:06:19
2006,2306,Global and Planetary Change,22,IL,2025-12-03 12:06:19
2006,2307,"Health, Toxicology and Mutagenesis",22,IL,2025-12-03 12:06:19
2006,2706,Critical Care and Intensive Care Medicine,22,IL,2025-12-03 12:06:19
2006,3205,Experimental and Cognitive Psychology,22,IL,2025-12-03 12:06:19
2006,3311,Safety Research,22,IL,2025-12-03 12:06:19
2006,1310,Endocrinology,21,IL,2025-12-03 12:06:19
2006,2203,Automotive Engineering,21,IL,2025-12-03 12:06:19
2006,2704,Biochemistry,21,IL,2025-12-03 12:06:19
2006,3308,Law,21,IL,2025-12-03 12:06:19
2006,3315,Communication,21,IL,2025-12-03 12:06:19
2006,1202,History,20,IL,2025-12-03 12:06:19
2006,2310,Pollution,20,IL,2025-12-03 12:06:19
2006,1203,Language and Linguistics,19,IL,2025-12-03 12:06:19
2006,2209,Industrial and Manufacturing Engineering,19,IL,2025-12-03 12:06:19
2006,2602,Algebra and Number Theory,19,IL,2025-12-03 12:06:19
2006,2724,Internal Medicine,19,IL,2025-12-03 12:06:19
2006,2809,Sensory Systems,19,IL,2025-12-03 12:06:19
2006,3404,Small Animals,19,IL,2025-12-03 12:06:19
2006,3105,Instrumentation,18,IL,2025-12-03 12:06:19
2006,3204,Developmental and Educational Psychology,18,IL,2025-12-03 12:06:19
2006,3102,Acoustics and Ultrasonics,17,IL,2025-12-03 12:06:19
2006,1910,Oceanography,16,IL,2025-12-03 12:06:19
2006,3305,"Geography, Planning and Development",16,IL,2025-12-03 12:06:19
2006,1408,Strategy and Management,15,IL,2025-12-03 12:06:19
2006,1102,Agronomy and Crop Science,14,IL,2025-12-03 12:06:19
2006,1704,Computer Graphics and Computer-Aided Design,14,IL,2025-12-03 12:06:19
2006,3202,Applied Psychology,14,IL,2025-12-03 12:06:19
2006,3321,Public Administration,14,IL,2025-12-03 12:06:19
2006,1313,Molecular Medicine,13,IL,2025-12-03 12:06:19
2006,3314,Anthropology,13,IL,2025-12-03 12:06:19
2006,1804,"Statistics, Probability and Uncertainty",12,IL,2025-12-03 12:06:19
2006,3004,Pharmacology,12,IL,2025-12-03 12:06:19
2006,3605,Health Information Management,12,IL,2025-12-03 12:06:19
2006,3611,Pharmacy,12,IL,2025-12-03 12:06:19
2006,3616,Speech and Hearing,12,IL,2025-12-03 12:06:19
2006,1800,General Decision Sciences,11,IL,2025-12-03 12:06:19
2006,1802,Information Systems and Management,11,IL,2025-12-03 12:06:19
2006,2311,Industrial and Manufacturing Engineering,11,IL,2025-12-03 12:06:19
2006,2611,Modeling and Simulation,11,IL,2025-12-03 12:06:19
2006,1207,History and Philosophy of Science,10,IL,2025-12-03 12:06:19
2006,1208,Literature and Literary Theory,10,IL,2025-12-03 12:06:19
2006,2305,Environmental Engineering,10,IL,2025-12-03 12:06:19
2006,2308,"Management, Monitoring, Policy and Law",10,IL,2025-12-03 12:06:19
2006,3003,Pharmaceutical Science,10,IL,2025-12-03 12:06:19
2006,3506,Periodontics,10,IL,2025-12-03 12:06:19
2006,1104,Aquatic Science,9,IL,2025-12-03 12:06:19
2006,1506,Filtration and Separation,9,IL,2025-12-03 12:06:19
2006,1911,Paleontology,9,IL,2025-12-03 12:06:19
2006,2309,Nature and Landscape Conservation,9,IL,2025-12-03 12:06:19
2006,2604,Applied Mathematics,9,IL,2025-12-03 12:06:19
2006,2747,Transplantation,9,IL,2025-12-03 12:06:19
2006,3313,Transportation,9,IL,2025-12-03 12:06:19
2006,1111,Soil Science,8,IL,2025-12-03 12:06:19
2006,1302,Aging,8,IL,2025-12-03 12:06:19
2006,1406,Marketing,8,IL,2025-12-03 12:06:19
2006,1906,Geochemistry and Petrology,8,IL,2025-12-03 12:06:19
2006,2102,Energy Engineering and Power Technology,8,IL,2025-12-03 12:06:19
2006,2304,Environmental Chemistry,8,IL,2025-12-03 12:06:19
2006,2506,Metals and Alloys,8,IL,2025-12-03 12:06:19
2006,2612,Numerical Analysis,8,IL,2025-12-03 12:06:19
2006,2803,Biological Psychiatry,8,IL,2025-12-03 12:06:19
2006,3505,Orthodontics,8,IL,2025-12-03 12:06:19
2006,1904,Earth-Surface Processes,7,IL,2025-12-03 12:06:19
2006,2213,"Safety, Risk, Reliability and Quality",7,IL,2025-12-03 12:06:19
2006,2500,General Materials Science,7,IL,2025-12-03 12:06:19
2006,3005,Toxicology,7,IL,2025-12-03 12:06:19
2006,3303,Development,7,IL,2025-12-03 12:06:19
2006,1315,Structural Biology,6,IL,2025-12-03 12:06:19
2006,1402,Accounting,6,IL,2025-12-03 12:06:19
2006,1602,Analytical Chemistry,6,IL,2025-12-03 12:06:19
2006,1709,Human-Computer Interaction,6,IL,2025-12-03 12:06:19
2006,2215,Building and Construction,6,IL,2025-12-03 12:06:19
2006,2707,Complementary and alternative medicine,6,IL,2025-12-03 12:06:19
2006,2717,Geriatrics and Gerontology,6,IL,2025-12-03 12:06:19
2006,3310,Linguistics and Language,6,IL,2025-12-03 12:06:19
2006,3316,Cultural Studies,6,IL,2025-12-03 12:06:19
2006,3612,"Physical Therapy, Sports Therapy and Rehabilitation",6,IL,2025-12-03 12:06:19
2006,1405,Management of Technology and Innovation,5,IL,2025-12-03 12:06:19
2006,2302,Ecological Modeling,5,IL,2025-12-03 12:06:19
2007,1312,Molecular Biology,2188,IL,2025-12-03 12:06:19
2007,2208,Electrical and Electronic Engineering,1338,IL,2025-12-03 12:06:19
2007,3107,"Atomic and Molecular Physics, and Optics",1209,IL,2025-12-03 12:06:19
2007,2746,Surgery,1076,IL,2025-12-03 12:06:19
2007,1702,Artificial Intelligence,1051,IL,2025-12-03 12:06:19
2007,3312,Sociology and Political Science,897,IL,2025-12-03 12:06:19
2007,2505,Materials Chemistry,826,IL,2025-12-03 12:06:19
2007,2204,Biomedical Engineering,789,IL,2025-12-03 12:06:19
2007,2713,Epidemiology,754,IL,2025-12-03 12:06:19
2007,1311,Genetics,683,IL,2025-12-03 12:06:19
2007,1705,Computer Networks and Communications,412,IL,2025-12-03 12:06:19
2007,1703,Computational Theory and Mathematics,335,IL,2025-12-03 12:06:19
2007,2740,Pulmonary and Respiratory Medicine,303,IL,2025-12-03 12:06:19
2007,2730,Oncology,261,IL,2025-12-03 12:06:19
