year,id,name,works_count,country,fetch_date
2007,2806,Developmental Neuroscience,1,UG,2025-11-28 17:32:59
2007,2807,Endocrine and Autonomic Systems,1,UG,2025-11-28 17:32:59
2007,3300,General Social Sciences,1,UG,2025-11-28 17:32:59
2007,3303,Development,1,UG,2025-11-28 17:32:59
2007,3304,Education,1,UG,2025-11-28 17:32:59
2007,3305,"Geography, Planning and Development",1,UG,2025-11-28 17:32:59
2007,3313,Transportation,1,UG,2025-11-28 17:32:59
2007,3315,Communication,1,UG,2025-11-28 17:32:59
2007,3321,Public Administration,1,UG,2025-11-28 17:32:59
2007,3322,Urban Studies,1,UG,2025-11-28 17:32:59
2007,3605,Health Information Management,1,UG,2025-11-28 17:32:59
2008,2725,Infectious Diseases,177,UG,2025-11-28 17:32:59
2008,2713,Epidemiology,117,UG,2025-11-28 17:32:59
2008,2739,"Public Health, Environmental and Occupational Health",116,UG,2025-11-28 17:32:59
2008,3600,General Health Professions,76,UG,2025-11-28 17:32:59
2008,2735,"Pediatrics, Perinatology and Child Health",74,UG,2025-11-28 17:32:59
2008,1110,Plant Science,56,UG,2025-11-28 17:32:59
2008,2406,Virology,52,UG,2025-11-28 17:32:59
2008,2002,Economics and Econometrics,41,UG,2025-11-28 17:32:59
2008,2746,Surgery,39,UG,2025-11-28 17:32:59
2008,3312,Sociology and Political Science,36,UG,2025-11-28 17:32:59
2008,2405,Parasitology,26,UG,2025-11-28 17:32:59
2008,2916,Nutrition and Dietetics,22,UG,2025-11-28 17:32:59
2008,2404,Microbiology,18,UG,2025-11-28 17:32:59
2008,1312,Molecular Biology,15,UG,2025-11-28 17:32:59
2008,2711,Emergency Medicine,15,UG,2025-11-28 17:32:59
2008,3203,Clinical Psychology,13,UG,2025-11-28 17:32:59
2008,2403,Immunology,12,UG,2025-11-28 17:32:59
2008,2721,Hepatology,12,UG,2025-11-28 17:32:59
2008,3604,Emergency Medical Services,12,UG,2025-11-28 17:32:59
2008,2303,Ecology,11,UG,2025-11-28 17:32:59
2008,3311,Safety Research,11,UG,2025-11-28 17:32:59
2008,1105,"Ecology, Evolution, Behavior and Systematics",10,UG,2025-11-28 17:32:59
2008,2737,Physiology,10,UG,2025-11-28 17:32:59
2008,3306,Health,10,UG,2025-11-28 17:32:59
2008,2730,Oncology,9,UG,2025-11-28 17:32:59
2008,1109,Insect Science,8,UG,2025-11-28 17:32:59
2008,2003,Finance,8,UG,2025-11-28 17:32:59
2008,1102,Agronomy and Crop Science,7,UG,2025-11-28 17:32:59
2008,1311,Genetics,7,UG,2025-11-28 17:32:59
2008,1106,Food Science,6,UG,2025-11-28 17:32:59
2008,2720,Hematology,6,UG,2025-11-28 17:32:59
2008,2734,Pathology and Forensic Medicine,6,UG,2025-11-28 17:32:59
2008,3318,Gender Studies,6,UG,2025-11-28 17:32:59
2008,2707,Complementary and alternative medicine,5,UG,2025-11-28 17:32:59
2008,2716,Genetics,5,UG,2025-11-28 17:32:59
2008,2738,Psychiatry and Mental health,5,UG,2025-11-28 17:32:59
2008,2740,Pulmonary and Respiratory Medicine,5,UG,2025-11-28 17:32:59
2008,3004,Pharmacology,5,UG,2025-11-28 17:32:59
2008,1100,General Agricultural and Biological Sciences,4,UG,2025-11-28 17:32:59
2008,1407,Organizational Behavior and Human Resource Management,4,UG,2025-11-28 17:32:59
2008,1703,Computational Theory and Mathematics,4,UG,2025-11-28 17:32:59
2008,2705,Cardiology and Cardiovascular Medicine,4,UG,2025-11-28 17:32:59
2008,2712,"Endocrinology, Diabetes and Metabolism",4,UG,2025-11-28 17:32:59
2008,2741,"Radiology, Nuclear Medicine and Imaging",4,UG,2025-11-28 17:32:59
2008,2745,Rheumatology,4,UG,2025-11-28 17:32:59
2008,1308,Clinical Biochemistry,3,UG,2025-11-28 17:32:59
2008,1710,Information Systems,3,UG,2025-11-28 17:32:59
2008,2309,Nature and Landscape Conservation,3,UG,2025-11-28 17:32:59
2008,2714,Family Practice,3,UG,2025-11-28 17:32:59
2008,2717,Geriatrics and Gerontology,3,UG,2025-11-28 17:32:59
2008,2729,Obstetrics and Gynecology,3,UG,2025-11-28 17:32:59
2008,2748,Urology,3,UG,2025-11-28 17:32:59
2008,3207,Social Psychology,3,UG,2025-11-28 17:32:59
2008,3308,Law,3,UG,2025-11-28 17:32:59
2008,3320,Political Science and International Relations,3,UG,2025-11-28 17:32:59
2008,3616,Speech and Hearing,3,UG,2025-11-28 17:32:59
2008,1107,Forestry,2,UG,2025-11-28 17:32:59
2008,1303,Biochemistry,2,UG,2025-11-28 17:32:59
2008,1310,Endocrinology,2,UG,2025-11-28 17:32:59
2008,1313,Molecular Medicine,2,UG,2025-11-28 17:32:59
2008,1408,Strategy and Management,2,UG,2025-11-28 17:32:59
2008,2311,Industrial and Manufacturing Engineering,2,UG,2025-11-28 17:32:59
2008,2312,Water Science and Technology,2,UG,2025-11-28 17:32:59
2008,2613,Statistics and Probability,2,UG,2025-11-28 17:32:59
2008,2807,Endocrine and Autonomic Systems,2,UG,2025-11-28 17:32:59
2008,3303,Development,2,UG,2025-11-28 17:32:59
2008,3304,Education,2,UG,2025-11-28 17:32:59
2008,3322,Urban Studies,2,UG,2025-11-28 17:32:59
2008,3404,Small Animals,2,UG,2025-11-28 17:32:59
2008,3504,Oral Surgery,2,UG,2025-11-28 17:32:59
2008,1108,Horticulture,1,UG,2025-11-28 17:32:59
2008,1111,Soil Science,1,UG,2025-11-28 17:32:59
2008,1202,History,1,UG,2025-11-28 17:32:59
2008,1211,Philosophy,1,UG,2025-11-28 17:32:59
2008,1306,Cancer Research,1,UG,2025-11-28 17:32:59
2008,1307,Cell Biology,1,UG,2025-11-28 17:32:59
2008,1402,Accounting,1,UG,2025-11-28 17:32:59
2008,1404,Management Information Systems,1,UG,2025-11-28 17:32:59
2008,1409,"Tourism, Leisure and Hospitality Management",1,UG,2025-11-28 17:32:59
2008,1605,Organic Chemistry,1,UG,2025-11-28 17:32:59
2008,1702,Artificial Intelligence,1,UG,2025-11-28 17:32:59
2008,1800,General Decision Sciences,1,UG,2025-11-28 17:32:59
2008,1802,Information Systems and Management,1,UG,2025-11-28 17:32:59
2008,1803,Management Science and Operations Research,1,UG,2025-11-28 17:32:59
2008,1902,Atmospheric Science,1,UG,2025-11-28 17:32:59
2008,2204,Biomedical Engineering,1,UG,2025-11-28 17:32:59
2008,2212,Ocean Engineering,1,UG,2025-11-28 17:32:59
2008,2213,"Safety, Risk, Reliability and Quality",1,UG,2025-11-28 17:32:59
2008,2214,Media Technology,1,UG,2025-11-28 17:32:59
2008,2306,Global and Planetary Change,1,UG,2025-11-28 17:32:59
2008,2308,"Management, Monitoring, Policy and Law",1,UG,2025-11-28 17:32:59
2008,2402,Applied Microbiology and Biotechnology,1,UG,2025-11-28 17:32:59
2008,2611,Modeling and Simulation,1,UG,2025-11-28 17:32:59
2008,2706,Critical Care and Intensive Care Medicine,1,UG,2025-11-28 17:32:59
2008,2724,Internal Medicine,1,UG,2025-11-28 17:32:59
2008,2727,Nephrology,1,UG,2025-11-28 17:32:59
2008,2728,Neurology,1,UG,2025-11-28 17:32:59
2008,2731,Ophthalmology,1,UG,2025-11-28 17:32:59
2008,2736,Pharmacology,1,UG,2025-11-28 17:32:59
2008,2742,Rehabilitation,1,UG,2025-11-28 17:32:59
2008,2805,Cognitive Neuroscience,1,UG,2025-11-28 17:32:59
2008,2808,Neurology,1,UG,2025-11-28 17:32:59
2008,3313,Transportation,1,UG,2025-11-28 17:32:59
2008,3314,Anthropology,1,UG,2025-11-28 17:32:59
2008,3315,Communication,1,UG,2025-11-28 17:32:59
2008,3317,Demography,1,UG,2025-11-28 17:32:59
2008,3605,Health Information Management,1,UG,2025-11-28 17:32:59
2008,3611,Pharmacy,1,UG,2025-11-28 17:32:59
2008,3614,Radiological and Ultrasound Technology,1,UG,2025-11-28 17:32:59
2009,2725,Infectious Diseases,199,UG,2025-11-28 17:32:59
2009,2713,Epidemiology,138,UG,2025-11-28 17:32:59
2009,2739,"Public Health, Environmental and Occupational Health",106,UG,2025-11-28 17:32:59
2009,3600,General Health Professions,105,UG,2025-11-28 17:32:59
2009,2735,"Pediatrics, Perinatology and Child Health",104,UG,2025-11-28 17:32:59
2009,1110,Plant Science,74,UG,2025-11-28 17:32:59
2009,2406,Virology,59,UG,2025-11-28 17:32:59
2009,3312,Sociology and Political Science,57,UG,2025-11-28 17:32:59
2009,2746,Surgery,55,UG,2025-11-28 17:32:59
2009,2002,Economics and Econometrics,49,UG,2025-11-28 17:32:59
2009,2916,Nutrition and Dietetics,38,UG,2025-11-28 17:32:59
2009,2405,Parasitology,27,UG,2025-11-28 17:32:59
2009,3311,Safety Research,23,UG,2025-11-28 17:32:59
2009,2303,Ecology,21,UG,2025-11-28 17:32:59
2009,1312,Molecular Biology,20,UG,2025-11-28 17:32:59
2009,3306,Health,17,UG,2025-11-28 17:32:59
2009,2711,Emergency Medicine,15,UG,2025-11-28 17:32:59
2009,3604,Emergency Medical Services,15,UG,2025-11-28 17:32:59
2009,3203,Clinical Psychology,14,UG,2025-11-28 17:32:59
2009,2003,Finance,13,UG,2025-11-28 17:32:59
