year,id,name,works_count,country,fetch_date
2005,3308,Law,1,MN,2025-12-03 12:26:38
2005,3311,Safety Research,1,MN,2025-12-03 12:26:38
2005,3314,Anthropology,1,MN,2025-12-03 12:26:38
2005,3316,Cultural Studies,1,MN,2025-12-03 12:26:38
2005,3322,Urban Studies,1,MN,2025-12-03 12:26:38
2005,3404,Small Animals,1,MN,2025-12-03 12:26:38
2005,3600,General Health Professions,1,MN,2025-12-03 12:26:38
2006,3312,Sociology and Political Science,39,MN,2025-12-03 12:26:38
2006,2002,Economics and Econometrics,25,MN,2025-12-03 12:26:38
2006,2210,Mechanical Engineering,21,MN,2025-12-03 12:26:38
2006,2308,"Management, Monitoring, Policy and Law",18,MN,2025-12-03 12:26:38
2006,1702,Artificial Intelligence,17,MN,2025-12-03 12:26:38
