year,id,name,works_count,country,fetch_date
2008,1910,Oceanography,21,BM,2025-12-01 19:11:51
2008,1705,Computer Networks and Communications,20,BM,2025-12-01 19:11:51
2008,2306,Global and Planetary Change,17,BM,2025-12-01 19:11:51
2008,2303,Ecology,16,BM,2025-12-01 19:11:51
2008,1710,Information Systems,13,BM,2025-12-01 19:11:51
2008,1702,Artificial Intelligence,6,BM,2025-12-01 19:11:51
2008,1902,Atmospheric Science,6,BM,2025-12-01 19:11:51
2008,3312,Sociology and Political Science,5,BM,2025-12-01 19:11:51
2008,2309,Nature and Landscape Conservation,4,BM,2025-12-01 19:11:51
2008,1712,Software,3,BM,2025-12-01 19:11:51
2008,2208,Electrical and Electronic Engineering,3,BM,2025-12-01 19:11:51
2008,1105,"Ecology, Evolution, Behavior and Systematics",2,BM,2025-12-01 19:11:51
2008,1706,Computer Science Applications,2,BM,2025-12-01 19:11:51
2008,1711,Signal Processing,2,BM,2025-12-01 19:11:51
2008,1906,Geochemistry and Petrology,2,BM,2025-12-01 19:11:51
2008,2610,Mathematical Physics,2,BM,2025-12-01 19:11:51
2008,2613,Statistics and Probability,2,BM,2025-12-01 19:11:51
2008,3404,Small Animals,2,BM,2025-12-01 19:11:51
2008,1104,Aquatic Science,1,BM,2025-12-01 19:11:51
2008,1110,Plant Science,1,BM,2025-12-01 19:11:51
2008,1306,Cancer Research,1,BM,2025-12-01 19:11:51
2008,1312,Molecular Biology,1,BM,2025-12-01 19:11:51
2008,1404,Management Information Systems,1,BM,2025-12-01 19:11:51
2008,1703,Computational Theory and Mathematics,1,BM,2025-12-01 19:11:51
2008,1707,Computer Vision and Pattern Recognition,1,BM,2025-12-01 19:11:51
2008,1708,Hardware and Architecture,1,BM,2025-12-01 19:11:51
2008,1709,Human-Computer Interaction,1,BM,2025-12-01 19:11:51
2008,1802,Information Systems and Management,1,BM,2025-12-01 19:11:51
2008,1904,Earth-Surface Processes,1,BM,2025-12-01 19:11:51
2008,1908,Geophysics,1,BM,2025-12-01 19:11:51
2008,1911,Paleontology,1,BM,2025-12-01 19:11:51
2008,2105,"Renewable Energy, Sustainability and the Environment",1,BM,2025-12-01 19:11:51
2008,2207,Control and Systems Engineering,1,BM,2025-12-01 19:11:51
2008,2302,Ecological Modeling,1,BM,2025-12-01 19:11:51
2008,2304,Environmental Chemistry,1,BM,2025-12-01 19:11:51
2008,2307,"Health, Toxicology and Mutagenesis",1,BM,2025-12-01 19:11:51
2008,2308,"Management, Monitoring, Policy and Law",1,BM,2025-12-01 19:11:51
2008,2916,Nutrition and Dietetics,1,BM,2025-12-01 19:11:51
2009,1910,Oceanography,25,BM,2025-12-01 19:11:51
2009,1705,Computer Networks and Communications,16,BM,2025-12-01 19:11:51
2009,1710,Information Systems,15,BM,2025-12-01 19:11:51
2009,2306,Global and Planetary Change,15,BM,2025-12-01 19:11:51
2009,2303,Ecology,10,BM,2025-12-01 19:11:51
2009,1902,Atmospheric Science,6,BM,2025-12-01 19:11:51
2009,2304,Environmental Chemistry,5,BM,2025-12-01 19:11:51
2009,1706,Computer Science Applications,4,BM,2025-12-01 19:11:51
2009,1712,Software,4,BM,2025-12-01 19:11:51
2009,2208,Electrical and Electronic Engineering,4,BM,2025-12-01 19:11:51
2009,1312,Molecular Biology,3,BM,2025-12-01 19:11:51
2009,1906,Geochemistry and Petrology,3,BM,2025-12-01 19:11:51
2009,1707,Computer Vision and Pattern Recognition,2,BM,2025-12-01 19:11:51
2009,1802,Information Systems and Management,2,BM,2025-12-01 19:11:51
2009,2310,Pollution,2,BM,2025-12-01 19:11:51
2009,1104,Aquatic Science,1,BM,2025-12-01 19:11:51
2009,1110,Plant Science,1,BM,2025-12-01 19:11:51
2009,1302,Aging,1,BM,2025-12-01 19:11:51
2009,1311,Genetics,1,BM,2025-12-01 19:11:51
2009,1604,Inorganic Chemistry,1,BM,2025-12-01 19:11:51
2009,1702,Artificial Intelligence,1,BM,2025-12-01 19:11:51
2009,1709,Human-Computer Interaction,1,BM,2025-12-01 19:11:51
2009,1711,Signal Processing,1,BM,2025-12-01 19:11:51
2009,1911,Paleontology,1,BM,2025-12-01 19:11:51
2009,2204,Biomedical Engineering,1,BM,2025-12-01 19:11:51
2009,2212,Ocean Engineering,1,BM,2025-12-01 19:11:51
2009,2307,"Health, Toxicology and Mutagenesis",1,BM,2025-12-01 19:11:51
2009,2502,Biomaterials,1,BM,2025-12-01 19:11:51
2009,2737,Physiology,1,BM,2025-12-01 19:11:51
2009,2916,Nutrition and Dietetics,1,BM,2025-12-01 19:11:51
2009,3004,Pharmacology,1,BM,2025-12-01 19:11:51
2009,3315,Communication,1,BM,2025-12-01 19:11:51
2010,1910,Oceanography,22,BM,2025-12-01 19:11:51
2010,2303,Ecology,19,BM,2025-12-01 19:11:51
2010,2306,Global and Planetary Change,9,BM,2025-12-01 19:11:51
2010,1705,Computer Networks and Communications,6,BM,2025-12-01 19:11:51
2010,1710,Information Systems,4,BM,2025-12-01 19:11:51
2010,1902,Atmospheric Science,4,BM,2025-12-01 19:11:51
2010,1312,Molecular Biology,3,BM,2025-12-01 19:11:51
2010,2304,Environmental Chemistry,3,BM,2025-12-01 19:11:51
2010,2307,"Health, Toxicology and Mutagenesis",3,BM,2025-12-01 19:11:51
2010,1105,"Ecology, Evolution, Behavior and Systematics",2,BM,2025-12-01 19:11:51
2010,2208,Electrical and Electronic Engineering,2,BM,2025-12-01 19:11:51
2010,2310,Pollution,2,BM,2025-12-01 19:11:51
2010,3312,Sociology and Political Science,2,BM,2025-12-01 19:11:51
2010,1104,Aquatic Science,1,BM,2025-12-01 19:11:51
2010,1110,Plant Science,1,BM,2025-12-01 19:11:51
2010,1311,Genetics,1,BM,2025-12-01 19:11:51
2010,1702,Artificial Intelligence,1,BM,2025-12-01 19:11:51
2010,1706,Computer Science Applications,1,BM,2025-12-01 19:11:51
2010,1708,Hardware and Architecture,1,BM,2025-12-01 19:11:51
2010,1709,Human-Computer Interaction,1,BM,2025-12-01 19:11:51
2010,1712,Software,1,BM,2025-12-01 19:11:51
2010,1904,Earth-Surface Processes,1,BM,2025-12-01 19:11:51
2010,1906,Geochemistry and Petrology,1,BM,2025-12-01 19:11:51
2010,2308,"Management, Monitoring, Policy and Law",1,BM,2025-12-01 19:11:51
2010,2403,Immunology,1,BM,2025-12-01 19:11:51
2010,2404,Microbiology,1,BM,2025-12-01 19:11:51
2010,2405,Parasitology,1,BM,2025-12-01 19:11:51
2010,3109,Statistical and Nonlinear Physics,1,BM,2025-12-01 19:11:51
2011,1910,Oceanography,24,BM,2025-12-01 19:11:51
