year,id,name,works_count,country,fetch_date
2005,3312,Sociology and Political Science,13,MZ,2025-12-03 12:28:52
2005,1710,Information Systems,10,MZ,2025-12-03 12:28:52
2005,2739,"Public Health, Environmental and Occupational Health",10,MZ,2025-12-03 12:28:52
2005,1110,Plant Science,9,MZ,2025-12-03 12:28:52
2005,2002,Economics and Econometrics,9,MZ,2025-12-03 12:28:52
2005,2725,Infectious Diseases,9,MZ,2025-12-03 12:28:52
2005,3600,General Health Professions,8,MZ,2025-12-03 12:28:52
2005,2713,Epidemiology,7,MZ,2025-12-03 12:28:52
2005,3304,Education,7,MZ,2025-12-03 12:28:52
2005,2735,"Pediatrics, Perinatology and Child Health",6,MZ,2025-12-03 12:28:52
2005,3320,Political Science and International Relations,4,MZ,2025-12-03 12:28:52
2005,1312,Molecular Biology,3,MZ,2025-12-03 12:28:52
2005,2916,Nutrition and Dietetics,3,MZ,2025-12-03 12:28:52
2005,3204,Developmental and Educational Psychology,3,MZ,2025-12-03 12:28:52
2005,3322,Urban Studies,3,MZ,2025-12-03 12:28:52
2005,1310,Endocrinology,2,MZ,2025-12-03 12:28:52
2005,1702,Artificial Intelligence,2,MZ,2025-12-03 12:28:52
2005,2312,Water Science and Technology,2,MZ,2025-12-03 12:28:52
2005,2403,Immunology,2,MZ,2025-12-03 12:28:52
2005,2406,Virology,2,MZ,2025-12-03 12:28:52
2005,2604,Applied Mathematics,2,MZ,2025-12-03 12:28:52
2005,2611,Modeling and Simulation,2,MZ,2025-12-03 12:28:52
2005,2729,Obstetrics and Gynecology,2,MZ,2025-12-03 12:28:52
2005,2746,Surgery,2,MZ,2025-12-03 12:28:52
2005,3205,Experimental and Cognitive Psychology,2,MZ,2025-12-03 12:28:52
2005,3303,Development,2,MZ,2025-12-03 12:28:52
2005,3306,Health,2,MZ,2025-12-03 12:28:52
2005,3311,Safety Research,2,MZ,2025-12-03 12:28:52
2005,1100,General Agricultural and Biological Sciences,1,MZ,2025-12-03 12:28:52
2005,1105,"Ecology, Evolution, Behavior and Systematics",1,MZ,2025-12-03 12:28:52
2005,1109,Insect Science,1,MZ,2025-12-03 12:28:52
2005,1210,Music,1,MZ,2025-12-03 12:28:52
2005,1305,Biotechnology,1,MZ,2025-12-03 12:28:52
2005,1311,Genetics,1,MZ,2025-12-03 12:28:52
2005,1407,Organizational Behavior and Human Resource Management,1,MZ,2025-12-03 12:28:52
2005,1703,Computational Theory and Mathematics,1,MZ,2025-12-03 12:28:52
2005,1706,Computer Science Applications,1,MZ,2025-12-03 12:28:52
2005,1709,Human-Computer Interaction,1,MZ,2025-12-03 12:28:52
2005,1711,Signal Processing,1,MZ,2025-12-03 12:28:52
2005,1908,Geophysics,1,MZ,2025-12-03 12:28:52
2005,2212,Ocean Engineering,1,MZ,2025-12-03 12:28:52
2005,2310,Pollution,1,MZ,2025-12-03 12:28:52
2005,2404,Microbiology,1,MZ,2025-12-03 12:28:52
2005,2405,Parasitology,1,MZ,2025-12-03 12:28:52
2005,2610,Mathematical Physics,1,MZ,2025-12-03 12:28:52
2005,2612,Numerical Analysis,1,MZ,2025-12-03 12:28:52
2005,2614,Theoretical Computer Science,1,MZ,2025-12-03 12:28:52
2005,2705,Cardiology and Cardiovascular Medicine,1,MZ,2025-12-03 12:28:52
2005,2716,Genetics,1,MZ,2025-12-03 12:28:52
2005,2723,Immunology and Allergy,1,MZ,2025-12-03 12:28:52
2005,2740,Pulmonary and Respiratory Medicine,1,MZ,2025-12-03 12:28:52
2005,3203,Clinical Psychology,1,MZ,2025-12-03 12:28:52
2005,3308,Law,1,MZ,2025-12-03 12:28:52
2005,3317,Demography,1,MZ,2025-12-03 12:28:52
2005,3318,Gender Studies,1,MZ,2025-12-03 12:28:52
2005,3404,Small Animals,1,MZ,2025-12-03 12:28:52
2005,3506,Periodontics,1,MZ,2025-12-03 12:28:52
2005,3612,"Physical Therapy, Sports Therapy and Rehabilitation",1,MZ,2025-12-03 12:28:52
2006,3304,Education,23,MZ,2025-12-03 12:28:52
2006,1710,Information Systems,22,MZ,2025-12-03 12:28:52
2006,2725,Infectious Diseases,18,MZ,2025-12-03 12:28:52
2006,2735,"Pediatrics, Perinatology and Child Health",17,MZ,2025-12-03 12:28:52
2006,3312,Sociology and Political Science,16,MZ,2025-12-03 12:28:52
2006,2713,Epidemiology,14,MZ,2025-12-03 12:28:52
2006,2739,"Public Health, Environmental and Occupational Health",14,MZ,2025-12-03 12:28:52
2006,2002,Economics and Econometrics,11,MZ,2025-12-03 12:28:52
2006,3600,General Health Professions,9,MZ,2025-12-03 12:28:52
2006,1110,Plant Science,6,MZ,2025-12-03 12:28:52
2006,2003,Finance,5,MZ,2025-12-03 12:28:52
2006,2916,Nutrition and Dietetics,5,MZ,2025-12-03 12:28:52
2006,3306,Health,5,MZ,2025-12-03 12:28:52
2006,3311,Safety Research,5,MZ,2025-12-03 12:28:52
2006,3320,Political Science and International Relations,5,MZ,2025-12-03 12:28:52
2006,2308,"Management, Monitoring, Policy and Law",4,MZ,2025-12-03 12:28:52
2006,2406,Virology,4,MZ,2025-12-03 12:28:52
2006,1310,Endocrinology,3,MZ,2025-12-03 12:28:52
2006,1312,Molecular Biology,3,MZ,2025-12-03 12:28:52
2006,2404,Microbiology,3,MZ,2025-12-03 12:28:52
2006,2746,Surgery,3,MZ,2025-12-03 12:28:52
2006,3317,Demography,3,MZ,2025-12-03 12:28:52
2006,3322,Urban Studies,3,MZ,2025-12-03 12:28:52
2006,1105,"Ecology, Evolution, Behavior and Systematics",2,MZ,2025-12-03 12:28:52
2006,1109,Insect Science,2,MZ,2025-12-03 12:28:52
2006,1307,Cell Biology,2,MZ,2025-12-03 12:28:52
2006,1405,Management of Technology and Innovation,2,MZ,2025-12-03 12:28:52
2006,1706,Computer Science Applications,2,MZ,2025-12-03 12:28:52
2006,2729,Obstetrics and Gynecology,2,MZ,2025-12-03 12:28:52
2006,2737,Physiology,2,MZ,2025-12-03 12:28:52
2006,2745,Rheumatology,2,MZ,2025-12-03 12:28:52
2006,3506,Periodontics,2,MZ,2025-12-03 12:28:52
