year,id,name,works_count,country,fetch_date
2006,2739,"Public Health, Environmental and Occupational Health",21,ZM,2025-12-03 12:28:25
2006,2746,Surgery,17,ZM,2025-12-03 12:28:25
2006,3312,Sociology and Political Science,13,ZM,2025-12-03 12:28:25
2006,2406,Virology,12,ZM,2025-12-03 12:28:25
2006,2002,Economics and Econometrics,10,ZM,2025-12-03 12:28:25
2006,3304,Education,9,ZM,2025-12-03 12:28:25
2006,2404,Microbiology,8,ZM,2025-12-03 12:28:25
2006,2729,Obstetrics and Gynecology,8,ZM,2025-12-03 12:28:25
2006,2916,Nutrition and Dietetics,8,ZM,2025-12-03 12:28:25
2006,2405,Parasitology,7,ZM,2025-12-03 12:28:25
2006,2738,Psychiatry and Mental health,7,ZM,2025-12-03 12:28:25
2006,2403,Immunology,6,ZM,2025-12-03 12:28:25
2006,3311,Safety Research,6,ZM,2025-12-03 12:28:25
2006,1312,Molecular Biology,5,ZM,2025-12-03 12:28:25
2006,2711,Emergency Medicine,5,ZM,2025-12-03 12:28:25
2006,2734,Pathology and Forensic Medicine,4,ZM,2025-12-03 12:28:25
2006,2740,Pulmonary and Respiratory Medicine,4,ZM,2025-12-03 12:28:25
2006,1102,Agronomy and Crop Science,3,ZM,2025-12-03 12:28:25
2006,1105,"Ecology, Evolution, Behavior and Systematics",3,ZM,2025-12-03 12:28:25
2006,2730,Oncology,3,ZM,2025-12-03 12:28:25
2006,2737,Physiology,3,ZM,2025-12-03 12:28:25
2006,3004,Pharmacology,3,ZM,2025-12-03 12:28:25
2006,3203,Clinical Psychology,3,ZM,2025-12-03 12:28:25
2006,3616,Speech and Hearing,3,ZM,2025-12-03 12:28:25
2006,1310,Endocrinology,2,ZM,2025-12-03 12:28:25
2006,1311,Genetics,2,ZM,2025-12-03 12:28:25
2006,2303,Ecology,2,ZM,2025-12-03 12:28:25
2006,2712,"Endocrinology, Diabetes and Metabolism",2,ZM,2025-12-03 12:28:25
2006,2720,Hematology,2,ZM,2025-12-03 12:28:25
2006,2721,Hepatology,2,ZM,2025-12-03 12:28:25
2006,2748,Urology,2,ZM,2025-12-03 12:28:25
2006,3205,Experimental and Cognitive Psychology,2,ZM,2025-12-03 12:28:25
2006,3306,Health,2,ZM,2025-12-03 12:28:25
2006,1109,Insect Science,1,ZM,2025-12-03 12:28:25
2006,1211,Philosophy,1,ZM,2025-12-03 12:28:25
2006,1212,Religious studies,1,ZM,2025-12-03 12:28:25
