year,id,name,works_count,country,fetch_date
2005,2916,Nutrition and Dietetics,17,RS,2025-12-03 12:13:53
2005,1306,Cancer Research,16,RS,2025-12-03 12:13:53
2005,1604,Inorganic Chemistry,16,RS,2025-12-03 12:13:53
2005,1702,Artificial Intelligence,16,RS,2025-12-03 12:13:53
2005,2805,Cognitive Neuroscience,16,RS,2025-12-03 12:13:53
2005,1305,Biotechnology,15,RS,2025-12-03 12:13:53
2005,2728,Neurology,15,RS,2025-12-03 12:13:53
2005,3108,Radiation,15,RS,2025-12-03 12:13:53
2005,1100,General Agricultural and Biological Sciences,14,RS,2025-12-03 12:13:53
2005,1603,Electrochemistry,14,RS,2025-12-03 12:13:53
2005,1711,Signal Processing,13,RS,2025-12-03 12:13:53
2005,2403,Immunology,13,RS,2025-12-03 12:13:53
2005,2715,Gastroenterology,13,RS,2025-12-03 12:13:53
2005,2748,Urology,13,RS,2025-12-03 12:13:53
2005,1602,Analytical Chemistry,12,RS,2025-12-03 12:13:53
2005,1707,Computer Vision and Pattern Recognition,12,RS,2025-12-03 12:13:53
2005,2720,Hematology,12,RS,2025-12-03 12:13:53
2005,1507,Fluid Flow and Transfer Processes,11,RS,2025-12-03 12:13:53
2005,1109,Insect Science,10,RS,2025-12-03 12:13:53
2005,2212,Ocean Engineering,10,RS,2025-12-03 12:13:53
2005,2307,"Health, Toxicology and Mutagenesis",10,RS,2025-12-03 12:13:53
2005,2311,Industrial and Manufacturing Engineering,10,RS,2025-12-03 12:13:53
2005,2727,Nephrology,10,RS,2025-12-03 12:13:53
2005,1103,Animal Science and Zoology,9,RS,2025-12-03 12:13:53
2005,1503,Catalysis,9,RS,2025-12-03 12:13:53
2005,1703,Computational Theory and Mathematics,9,RS,2025-12-03 12:13:53
2005,2213,"Safety, Risk, Reliability and Quality",9,RS,2025-12-03 12:13:53
2005,2312,Water Science and Technology,9,RS,2025-12-03 12:13:53
2005,2502,Biomaterials,9,RS,2025-12-03 12:13:53
2005,2704,Biochemistry,9,RS,2025-12-03 12:13:53
2005,2738,Psychiatry and Mental health,9,RS,2025-12-03 12:13:53
2005,3614,Radiological and Ultrasound Technology,9,RS,2025-12-03 12:13:53
2005,1708,Hardware and Architecture,8,RS,2025-12-03 12:13:53
2005,2205,Civil and Structural Engineering,8,RS,2025-12-03 12:13:53
2005,2500,General Materials Science,8,RS,2025-12-03 12:13:53
2005,2716,Genetics,8,RS,2025-12-03 12:13:53
2005,2721,Hepatology,8,RS,2025-12-03 12:13:53
2005,2731,Ophthalmology,8,RS,2025-12-03 12:13:53
2005,3104,Condensed Matter Physics,8,RS,2025-12-03 12:13:53
2005,2711,Emergency Medicine,7,RS,2025-12-03 12:13:53
2005,2725,Infectious Diseases,7,RS,2025-12-03 12:13:53
2005,2729,Obstetrics and Gynecology,7,RS,2025-12-03 12:13:53
2005,2733,Otorhinolaryngology,7,RS,2025-12-03 12:13:53
2005,1502,Bioengineering,6,RS,2025-12-03 12:13:53
2005,1506,Filtration and Separation,6,RS,2025-12-03 12:13:53
2005,1606,Physical and Theoretical Chemistry,6,RS,2025-12-03 12:13:53
2005,1902,Atmospheric Science,6,RS,2025-12-03 12:13:53
2005,2209,Industrial and Manufacturing Engineering,6,RS,2025-12-03 12:13:53
2005,2303,Ecology,6,RS,2025-12-03 12:13:53
2005,2306,Global and Planetary Change,6,RS,2025-12-03 12:13:53
