year,id,name,works_count,country,fetch_date
2006,2207,Control and Systems Engineering,3,TJ,2025-11-28 17:33:41
2006,2604,Applied Mathematics,3,TJ,2025-11-28 17:33:41
2006,1110,Plant Science,2,TJ,2025-11-28 17:33:41
2006,1207,History and Philosophy of Science,2,TJ,2025-11-28 17:33:41
2006,1211,Philosophy,2,TJ,2025-11-28 17:33:41
2006,1502,Bioengineering,2,TJ,2025-11-28 17:33:41
2006,1503,Catalysis,2,TJ,2025-11-28 17:33:41
2006,1506,Filtration and Separation,2,TJ,2025-11-28 17:33:41
2006,1603,Electrochemistry,2,TJ,2025-11-28 17:33:41
2006,1703,Computational Theory and Mathematics,2,TJ,2025-11-28 17:33:41
2006,2202,Aerospace Engineering,2,TJ,2025-11-28 17:33:41
2006,2212,Ocean Engineering,2,TJ,2025-11-28 17:33:41
2006,2304,Environmental Chemistry,2,TJ,2025-11-28 17:33:41
2006,2308,"Management, Monitoring, Policy and Law",2,TJ,2025-11-28 17:33:41
2006,2502,Biomaterials,2,TJ,2025-11-28 17:33:41
2006,2503,Ceramics and Composites,2,TJ,2025-11-28 17:33:41
2006,2507,Polymers and Plastics,2,TJ,2025-11-28 17:33:41
2006,2508,"Surfaces, Coatings and Films",2,TJ,2025-11-28 17:33:41
2006,2612,Numerical Analysis,2,TJ,2025-11-28 17:33:41
2006,3103,Astronomy and Astrophysics,2,TJ,2025-11-28 17:33:41
2006,3106,Nuclear and High Energy Physics,2,TJ,2025-11-28 17:33:41
2006,3108,Radiation,2,TJ,2025-11-28 17:33:41
2006,1106,Food Science,1,TJ,2025-11-28 17:33:41
2006,1109,Insect Science,1,TJ,2025-11-28 17:33:41
2006,1111,Soil Science,1,TJ,2025-11-28 17:33:41
2006,1205,Classics,1,TJ,2025-11-28 17:33:41
2006,1208,Literature and Literary Theory,1,TJ,2025-11-28 17:33:41
2006,1313,Molecular Medicine,1,TJ,2025-11-28 17:33:41
2006,1314,Physiology,1,TJ,2025-11-28 17:33:41
2006,1602,Analytical Chemistry,1,TJ,2025-11-28 17:33:41
2006,1705,Computer Networks and Communications,1,TJ,2025-11-28 17:33:41
2006,1802,Information Systems and Management,1,TJ,2025-11-28 17:33:41
2006,2002,Economics and Econometrics,1,TJ,2025-11-28 17:33:41
2006,2214,Media Technology,1,TJ,2025-11-28 17:33:41
2006,2303,Ecology,1,TJ,2025-11-28 17:33:41
2006,2305,Environmental Engineering,1,TJ,2025-11-28 17:33:41
2006,2306,Global and Planetary Change,1,TJ,2025-11-28 17:33:41
2006,2309,Nature and Landscape Conservation,1,TJ,2025-11-28 17:33:41
2006,2310,Pollution,1,TJ,2025-11-28 17:33:41
2006,2500,General Materials Science,1,TJ,2025-11-28 17:33:41
2006,2607,Discrete Mathematics and Combinatorics,1,TJ,2025-11-28 17:33:41
2006,2608,Geometry and Topology,1,TJ,2025-11-28 17:33:41
2006,2610,Mathematical Physics,1,TJ,2025-11-28 17:33:41
2006,2705,Cardiology and Cardiovascular Medicine,1,TJ,2025-11-28 17:33:41
2006,2728,Neurology,1,TJ,2025-11-28 17:33:41
2006,2737,Physiology,1,TJ,2025-11-28 17:33:41
2006,2740,Pulmonary and Respiratory Medicine,1,TJ,2025-11-28 17:33:41
2006,2746,Surgery,1,TJ,2025-11-28 17:33:41
2006,2804,Cellular and Molecular Neuroscience,1,TJ,2025-11-28 17:33:41
2006,2807,Endocrine and Autonomic Systems,1,TJ,2025-11-28 17:33:41
2006,3303,Development,1,TJ,2025-11-28 17:33:41
2006,3504,Oral Surgery,1,TJ,2025-11-28 17:33:41
2007,3107,"Atomic and Molecular Physics, and Optics",38,TJ,2025-11-28 17:33:41
2007,2208,Electrical and Electronic Engineering,26,TJ,2025-11-28 17:33:41
2007,1312,Molecular Biology,25,TJ,2025-11-28 17:33:41
2007,2505,Materials Chemistry,24,TJ,2025-11-28 17:33:41
2007,2204,Biomedical Engineering,19,TJ,2025-11-28 17:33:41
2007,1605,Organic Chemistry,18,TJ,2025-11-28 17:33:41
2007,3320,Political Science and International Relations,13,TJ,2025-11-28 17:33:41
2007,1607,Spectroscopy,9,TJ,2025-11-28 17:33:41
2007,2206,Computational Mechanics,9,TJ,2025-11-28 17:33:41
2007,2210,Mechanical Engineering,9,TJ,2025-11-28 17:33:41
2007,2211,Mechanics of Materials,7,TJ,2025-11-28 17:33:41
2007,2507,Polymers and Plastics,7,TJ,2025-11-28 17:33:41
2007,1606,Physical and Theoretical Chemistry,6,TJ,2025-11-28 17:33:41
2007,1902,Atmospheric Science,6,TJ,2025-11-28 17:33:41
2007,2504,"Electronic, Optical and Magnetic Materials",5,TJ,2025-11-28 17:33:41
2007,2508,"Surfaces, Coatings and Films",5,TJ,2025-11-28 17:33:41
2007,2737,Physiology,5,TJ,2025-11-28 17:33:41
2007,3312,Sociology and Political Science,5,TJ,2025-11-28 17:33:41
2007,2002,Economics and Econometrics,4,TJ,2025-11-28 17:33:41
2007,2105,"Renewable Energy, Sustainability and the Environment",4,TJ,2025-11-28 17:33:41
2007,2804,Cellular and Molecular Neuroscience,4,TJ,2025-11-28 17:33:41
2007,1304,Biophysics,3,TJ,2025-11-28 17:33:41
2007,1604,Inorganic Chemistry,3,TJ,2025-11-28 17:33:41
2007,2000,"General Economics, Econometrics and Finance",3,TJ,2025-11-28 17:33:41
2007,2610,Mathematical Physics,3,TJ,2025-11-28 17:33:41
2007,3103,Astronomy and Astrophysics,3,TJ,2025-11-28 17:33:41
2007,3104,Condensed Matter Physics,3,TJ,2025-11-28 17:33:41
2007,3109,Statistical and Nonlinear Physics,3,TJ,2025-11-28 17:33:41
2007,1105,"Ecology, Evolution, Behavior and Systematics",2,TJ,2025-11-28 17:33:41
2007,1110,Plant Science,2,TJ,2025-11-28 17:33:41
2007,1307,Cell Biology,2,TJ,2025-11-28 17:33:41
2007,1502,Bioengineering,2,TJ,2025-11-28 17:33:41
2007,1503,Catalysis,2,TJ,2025-11-28 17:33:41
2007,1507,Fluid Flow and Transfer Processes,2,TJ,2025-11-28 17:33:41
2007,1703,Computational Theory and Mathematics,2,TJ,2025-11-28 17:33:41
2007,1710,Information Systems,2,TJ,2025-11-28 17:33:41
2007,1911,Paleontology,2,TJ,2025-11-28 17:33:41
2007,2100,General Energy,2,TJ,2025-11-28 17:33:41
2007,2202,Aerospace Engineering,2,TJ,2025-11-28 17:33:41
2007,2212,Ocean Engineering,2,TJ,2025-11-28 17:33:41
2007,2214,Media Technology,2,TJ,2025-11-28 17:33:41
2007,2308,"Management, Monitoring, Policy and Law",2,TJ,2025-11-28 17:33:41
2007,2311,Industrial and Manufacturing Engineering,2,TJ,2025-11-28 17:33:41
2007,2312,Water Science and Technology,2,TJ,2025-11-28 17:33:41
2007,2403,Immunology,2,TJ,2025-11-28 17:33:41
2007,2500,General Materials Science,2,TJ,2025-11-28 17:33:41
2007,2503,Ceramics and Composites,2,TJ,2025-11-28 17:33:41
2007,2741,"Radiology, Nuclear Medicine and Imaging",2,TJ,2025-11-28 17:33:41
2007,3106,Nuclear and High Energy Physics,2,TJ,2025-11-28 17:33:41
2007,3303,Development,2,TJ,2025-11-28 17:33:41
2007,1303,Biochemistry,1,TJ,2025-11-28 17:33:41
2007,1305,Biotechnology,1,TJ,2025-11-28 17:33:41
2007,1310,Endocrinology,1,TJ,2025-11-28 17:33:41
2007,1311,Genetics,1,TJ,2025-11-28 17:33:41
2007,1313,Molecular Medicine,1,TJ,2025-11-28 17:33:41
2007,1402,Accounting,1,TJ,2025-11-28 17:33:41
2007,1506,Filtration and Separation,1,TJ,2025-11-28 17:33:41
2007,1702,Artificial Intelligence,1,TJ,2025-11-28 17:33:41
2007,1704,Computer Graphics and Computer-Aided Design,1,TJ,2025-11-28 17:33:41
2007,1705,Computer Networks and Communications,1,TJ,2025-11-28 17:33:41
2007,1707,Computer Vision and Pattern Recognition,1,TJ,2025-11-28 17:33:41
2007,1711,Signal Processing,1,TJ,2025-11-28 17:33:41
2007,1908,Geophysics,1,TJ,2025-11-28 17:33:41
2007,1910,Oceanography,1,TJ,2025-11-28 17:33:41
2007,2102,Energy Engineering and Power Technology,1,TJ,2025-11-28 17:33:41
2007,2207,Control and Systems Engineering,1,TJ,2025-11-28 17:33:41
2007,2213,"Safety, Risk, Reliability and Quality",1,TJ,2025-11-28 17:33:41
2007,2215,Building and Construction,1,TJ,2025-11-28 17:33:41
2007,2216,Architecture,1,TJ,2025-11-28 17:33:41
2007,2304,Environmental Chemistry,1,TJ,2025-11-28 17:33:41
2007,2305,Environmental Engineering,1,TJ,2025-11-28 17:33:41
2007,2306,Global and Planetary Change,1,TJ,2025-11-28 17:33:41
2007,2612,Numerical Analysis,1,TJ,2025-11-28 17:33:41
2007,2730,Oncology,1,TJ,2025-11-28 17:33:41
2007,2740,Pulmonary and Respiratory Medicine,1,TJ,2025-11-28 17:33:41
2007,2746,Surgery,1,TJ,2025-11-28 17:33:41
2007,3108,Radiation,1,TJ,2025-11-28 17:33:41
2007,3313,Transportation,1,TJ,2025-11-28 17:33:41
2007,3318,Gender Studies,1,TJ,2025-11-28 17:33:41
2007,3504,Oral Surgery,1,TJ,2025-11-28 17:33:41
2007,3505,Orthodontics,1,TJ,2025-11-28 17:33:41
2007,3600,General Health Professions,1,TJ,2025-11-28 17:33:41
2008,3107,"Atomic and Molecular Physics, and Optics",227,TJ,2025-11-28 17:33:41
2008,2505,Materials Chemistry,210,TJ,2025-11-28 17:33:41
2008,1312,Molecular Biology,174,TJ,2025-11-28 17:33:41
2008,2208,Electrical and Electronic Engineering,164,TJ,2025-11-28 17:33:41
2008,1605,Organic Chemistry,146,TJ,2025-11-28 17:33:41
2008,2204,Biomedical Engineering,130,TJ,2025-11-28 17:33:41
2008,2211,Mechanics of Materials,118,TJ,2025-11-28 17:33:41
2008,2210,Mechanical Engineering,78,TJ,2025-11-28 17:33:41
2008,1607,Spectroscopy,61,TJ,2025-11-28 17:33:41
2008,2504,"Electronic, Optical and Magnetic Materials",58,TJ,2025-11-28 17:33:41
2008,1604,Inorganic Chemistry,41,TJ,2025-11-28 17:33:41
2008,2206,Computational Mechanics,38,TJ,2025-11-28 17:33:41
2008,3109,Statistical and Nonlinear Physics,35,TJ,2025-11-28 17:33:41
2008,3103,Astronomy and Astrophysics,33,TJ,2025-11-28 17:33:41
2008,2507,Polymers and Plastics,28,TJ,2025-11-28 17:33:41
2008,1110,Plant Science,27,TJ,2025-11-28 17:33:41
2008,1606,Physical and Theoretical Chemistry,27,TJ,2025-11-28 17:33:41
2008,2202,Aerospace Engineering,27,TJ,2025-11-28 17:33:41
2008,1902,Atmospheric Science,26,TJ,2025-11-28 17:33:41
2008,1907,Geology,26,TJ,2025-11-28 17:33:41
2008,3106,Nuclear and High Energy Physics,24,TJ,2025-11-28 17:33:41
2008,1702,Artificial Intelligence,21,TJ,2025-11-28 17:33:41
2008,2741,"Radiology, Nuclear Medicine and Imaging",21,TJ,2025-11-28 17:33:41
2008,2804,Cellular and Molecular Neuroscience,21,TJ,2025-11-28 17:33:41
2008,1908,Geophysics,18,TJ,2025-11-28 17:33:41
2008,2508,"Surfaces, Coatings and Films",18,TJ,2025-11-28 17:33:41
2008,3104,Condensed Matter Physics,18,TJ,2025-11-28 17:33:41
2008,1503,Catalysis,16,TJ,2025-11-28 17:33:41
2008,1703,Computational Theory and Mathematics,16,TJ,2025-11-28 17:33:41
2008,1910,Oceanography,16,TJ,2025-11-28 17:33:41
2008,3320,Political Science and International Relations,16,TJ,2025-11-28 17:33:41
2008,2730,Oncology,15,TJ,2025-11-28 17:33:41
2008,2604,Applied Mathematics,14,TJ,2025-11-28 17:33:41
2008,2105,"Renewable Energy, Sustainability and the Environment",13,TJ,2025-11-28 17:33:41
2008,2212,Ocean Engineering,13,TJ,2025-11-28 17:33:41
2008,2500,General Materials Science,13,TJ,2025-11-28 17:33:41
2008,2610,Mathematical Physics,13,TJ,2025-11-28 17:33:41
2008,2207,Control and Systems Engineering,12,TJ,2025-11-28 17:33:41
2008,3108,Radiation,12,TJ,2025-11-28 17:33:41
2008,1507,Fluid Flow and Transfer Processes,11,TJ,2025-11-28 17:33:41
2008,2304,Environmental Chemistry,11,TJ,2025-11-28 17:33:41
2008,2502,Biomaterials,11,TJ,2025-11-28 17:33:41
2008,3312,Sociology and Political Science,11,TJ,2025-11-28 17:33:41
2008,1105,"Ecology, Evolution, Behavior and Systematics",10,TJ,2025-11-28 17:33:41
2008,1111,Soil Science,10,TJ,2025-11-28 17:33:41
2008,1305,Biotechnology,10,TJ,2025-11-28 17:33:41
2008,1311,Genetics,10,TJ,2025-11-28 17:33:41
2008,1502,Bioengineering,10,TJ,2025-11-28 17:33:41
2008,1705,Computer Networks and Communications,10,TJ,2025-11-28 17:33:41
2008,2612,Numerical Analysis,10,TJ,2025-11-28 17:33:41
2008,1106,Food Science,9,TJ,2025-11-28 17:33:41
2008,2205,Civil and Structural Engineering,9,TJ,2025-11-28 17:33:41
2008,2303,Ecology,9,TJ,2025-11-28 17:33:41
2008,1603,Electrochemistry,8,TJ,2025-11-28 17:33:41
2008,2503,Ceramics and Composites,8,TJ,2025-11-28 17:33:41
2008,1307,Cell Biology,7,TJ,2025-11-28 17:33:41
2008,1602,Analytical Chemistry,7,TJ,2025-11-28 17:33:41
2008,2311,Industrial and Manufacturing Engineering,7,TJ,2025-11-28 17:33:41
2008,2740,Pulmonary and Respiratory Medicine,7,TJ,2025-11-28 17:33:41
2008,3003,Pharmaceutical Science,7,TJ,2025-11-28 17:33:41
2008,2305,Environmental Engineering,6,TJ,2025-11-28 17:33:41
2008,3303,Development,6,TJ,2025-11-28 17:33:41
2008,1304,Biophysics,5,TJ,2025-11-28 17:33:41
2008,2000,"General Economics, Econometrics and Finance",5,TJ,2025-11-28 17:33:41
2008,2737,Physiology,5,TJ,2025-11-28 17:33:41
2008,1506,Filtration and Separation,4,TJ,2025-11-28 17:33:41
2008,1906,Geochemistry and Petrology,4,TJ,2025-11-28 17:33:41
2008,2310,Pollution,4,TJ,2025-11-28 17:33:41
2008,2312,Water Science and Technology,4,TJ,2025-11-28 17:33:41
2008,1203,Language and Linguistics,3,TJ,2025-11-28 17:33:41
2008,1207,History and Philosophy of Science,3,TJ,2025-11-28 17:33:41
2008,1303,Biochemistry,3,TJ,2025-11-28 17:33:41
2008,1306,Cancer Research,3,TJ,2025-11-28 17:33:41
2008,1707,Computer Vision and Pattern Recognition,3,TJ,2025-11-28 17:33:41
2008,1904,Earth-Surface Processes,3,TJ,2025-11-28 17:33:41
2008,2209,Industrial and Manufacturing Engineering,3,TJ,2025-11-28 17:33:41
2008,2716,Genetics,3,TJ,2025-11-28 17:33:41
2008,2736,Pharmacology,3,TJ,2025-11-28 17:33:41
2008,2916,Nutrition and Dietetics,3,TJ,2025-11-28 17:33:41
2008,1104,Aquatic Science,2,TJ,2025-11-28 17:33:41
2008,1208,Literature and Literary Theory,2,TJ,2025-11-28 17:33:41
2008,1313,Molecular Medicine,2,TJ,2025-11-28 17:33:41
2008,1404,Management Information Systems,2,TJ,2025-11-28 17:33:41
2008,1710,Information Systems,2,TJ,2025-11-28 17:33:41
2008,1911,Paleontology,2,TJ,2025-11-28 17:33:41
2008,2002,Economics and Econometrics,2,TJ,2025-11-28 17:33:41
2008,2214,Media Technology,2,TJ,2025-11-28 17:33:41
2008,2307,"Health, Toxicology and Mutagenesis",2,TJ,2025-11-28 17:33:41
2008,2506,Metals and Alloys,2,TJ,2025-11-28 17:33:41
2008,2608,Geometry and Topology,2,TJ,2025-11-28 17:33:41
2008,2611,Modeling and Simulation,2,TJ,2025-11-28 17:33:41
2008,2704,Biochemistry,2,TJ,2025-11-28 17:33:41
2008,2705,Cardiology and Cardiovascular Medicine,2,TJ,2025-11-28 17:33:41
2008,2713,Epidemiology,2,TJ,2025-11-28 17:33:41
2008,2735,"Pediatrics, Perinatology and Child Health",2,TJ,2025-11-28 17:33:41
2008,2739,"Public Health, Environmental and Occupational Health",2,TJ,2025-11-28 17:33:41
2008,2746,Surgery,2,TJ,2025-11-28 17:33:41
2008,3004,Pharmacology,2,TJ,2025-11-28 17:33:41
2008,3310,Linguistics and Language,2,TJ,2025-11-28 17:33:41
2008,3316,Cultural Studies,2,TJ,2025-11-28 17:33:41
2008,1102,Agronomy and Crop Science,1,TJ,2025-11-28 17:33:41
2008,1202,History,1,TJ,2025-11-28 17:33:41
2008,1204,Archeology,1,TJ,2025-11-28 17:33:41
2008,1209,Museology,1,TJ,2025-11-28 17:33:41
2008,1211,Philosophy,1,TJ,2025-11-28 17:33:41
2008,1302,Aging,1,TJ,2025-11-28 17:33:41
2008,1314,Physiology,1,TJ,2025-11-28 17:33:41
2008,1315,Structural Biology,1,TJ,2025-11-28 17:33:41
2008,1708,Hardware and Architecture,1,TJ,2025-11-28 17:33:41
2008,1803,Management Science and Operations Research,1,TJ,2025-11-28 17:33:41
2008,1804,"Statistics, Probability and Uncertainty",1,TJ,2025-11-28 17:33:41
2008,2100,General Energy,1,TJ,2025-11-28 17:33:41
2008,2203,Automotive Engineering,1,TJ,2025-11-28 17:33:41
2008,2213,"Safety, Risk, Reliability and Quality",1,TJ,2025-11-28 17:33:41
2008,2306,Global and Planetary Change,1,TJ,2025-11-28 17:33:41
2008,2309,Nature and Landscape Conservation,1,TJ,2025-11-28 17:33:41
2008,2403,Immunology,1,TJ,2025-11-28 17:33:41
2008,2404,Microbiology,1,TJ,2025-11-28 17:33:41
2008,2406,Virology,1,TJ,2025-11-28 17:33:41
2008,2602,Algebra and Number Theory,1,TJ,2025-11-28 17:33:41
2008,2607,Discrete Mathematics and Combinatorics,1,TJ,2025-11-28 17:33:41
2008,2702,Anatomy,1,TJ,2025-11-28 17:33:41
2008,2712,"Endocrinology, Diabetes and Metabolism",1,TJ,2025-11-28 17:33:41
2008,2721,Hepatology,1,TJ,2025-11-28 17:33:41
2008,2725,Infectious Diseases,1,TJ,2025-11-28 17:33:41
2008,2728,Neurology,1,TJ,2025-11-28 17:33:41
2008,2733,Otorhinolaryngology,1,TJ,2025-11-28 17:33:41
2008,2734,Pathology and Forensic Medicine,1,TJ,2025-11-28 17:33:41
2008,2738,Psychiatry and Mental health,1,TJ,2025-11-28 17:33:41
2008,2745,Rheumatology,1,TJ,2025-11-28 17:33:41
2008,2805,Cognitive Neuroscience,1,TJ,2025-11-28 17:33:41
2008,2807,Endocrine and Autonomic Systems,1,TJ,2025-11-28 17:33:41
2008,2808,Neurology,1,TJ,2025-11-28 17:33:41
2008,2809,Sensory Systems,1,TJ,2025-11-28 17:33:41
2008,3105,Instrumentation,1,TJ,2025-11-28 17:33:41
2008,3207,Social Psychology,1,TJ,2025-11-28 17:33:41
2008,3304,Education,1,TJ,2025-11-28 17:33:41
2008,3504,Oral Surgery,1,TJ,2025-11-28 17:33:41
2008,3600,General Health Professions,1,TJ,2025-11-28 17:33:41
2009,2505,Materials Chemistry,271,TJ,2025-11-28 17:33:41
2009,3107,"Atomic and Molecular Physics, and Optics",258,TJ,2025-11-28 17:33:41
2009,1312,Molecular Biology,209,TJ,2025-11-28 17:33:41
2009,2208,Electrical and Electronic Engineering,176,TJ,2025-11-28 17:33:41
2009,2204,Biomedical Engineering,165,TJ,2025-11-28 17:33:41
2009,1605,Organic Chemistry,140,TJ,2025-11-28 17:33:41
2009,2211,Mechanics of Materials,114,TJ,2025-11-28 17:33:41
2009,2210,Mechanical Engineering,109,TJ,2025-11-28 17:33:41
2009,2504,"Electronic, Optical and Magnetic Materials",66,TJ,2025-11-28 17:33:41
2009,1607,Spectroscopy,50,TJ,2025-11-28 17:33:41
2009,1604,Inorganic Chemistry,49,TJ,2025-11-28 17:33:41
2009,1606,Physical and Theoretical Chemistry,42,TJ,2025-11-28 17:33:41
2009,3109,Statistical and Nonlinear Physics,38,TJ,2025-11-28 17:33:41
2009,2206,Computational Mechanics,37,TJ,2025-11-28 17:33:41
2009,3103,Astronomy and Astrophysics,32,TJ,2025-11-28 17:33:41
2009,3106,Nuclear and High Energy Physics,32,TJ,2025-11-28 17:33:41
2009,3104,Condensed Matter Physics,30,TJ,2025-11-28 17:33:41
2009,1703,Computational Theory and Mathematics,28,TJ,2025-11-28 17:33:41
2009,2507,Polymers and Plastics,28,TJ,2025-11-28 17:33:41
2009,1503,Catalysis,27,TJ,2025-11-28 17:33:41
2009,1908,Geophysics,27,TJ,2025-11-28 17:33:41
2009,1110,Plant Science,26,TJ,2025-11-28 17:33:41
2009,1902,Atmospheric Science,20,TJ,2025-11-28 17:33:41
2009,2202,Aerospace Engineering,19,TJ,2025-11-28 17:33:41
2009,1702,Artificial Intelligence,18,TJ,2025-11-28 17:33:41
2009,1907,Geology,18,TJ,2025-11-28 17:33:41
2009,2212,Ocean Engineering,18,TJ,2025-11-28 17:33:41
2009,2804,Cellular and Molecular Neuroscience,18,TJ,2025-11-28 17:33:41
2009,1910,Oceanography,17,TJ,2025-11-28 17:33:41
2009,2105,"Renewable Energy, Sustainability and the Environment",17,TJ,2025-11-28 17:33:41
2009,2741,"Radiology, Nuclear Medicine and Imaging",16,TJ,2025-11-28 17:33:41
2009,3108,Radiation,16,TJ,2025-11-28 17:33:41
2009,3312,Sociology and Political Science,16,TJ,2025-11-28 17:33:41
2009,2311,Industrial and Manufacturing Engineering,15,TJ,2025-11-28 17:33:41
