year,id,name,works_count,country,fetch_date
2008,1910,Oceanography,5,GL,2025-12-01 19:08:47
2008,2304,Environmental Chemistry,5,GL,2025-12-01 19:08:47
2008,3600,General Health Professions,5,GL,2025-12-01 19:08:47
2008,2307,"Health, Toxicology and Mutagenesis",4,GL,2025-12-01 19:08:47
2008,2309,Nature and Landscape Conservation,4,GL,2025-12-01 19:08:47
2008,3312,Sociology and Political Science,4,GL,2025-12-01 19:08:47
2008,1311,Genetics,2,GL,2025-12-01 19:08:47
2008,1907,Geology,2,GL,2025-12-01 19:08:47
2008,3306,Health,2,GL,2025-12-01 19:08:47
2008,1105,"Ecology, Evolution, Behavior and Systematics",1,GL,2025-12-01 19:08:47
2008,1207,History and Philosophy of Science,1,GL,2025-12-01 19:08:47
2008,1312,Molecular Biology,1,GL,2025-12-01 19:08:47
2008,1904,Earth-Surface Processes,1,GL,2025-12-01 19:08:47
2008,2302,Ecological Modeling,1,GL,2025-12-01 19:08:47
2009,1902,Atmospheric Science,19,GL,2025-12-01 19:08:47
2009,2303,Ecology,19,GL,2025-12-01 19:08:47
2009,1910,Oceanography,11,GL,2025-12-01 19:08:47
2009,3600,General Health Professions,9,GL,2025-12-01 19:08:47
2009,3312,Sociology and Political Science,5,GL,2025-12-01 19:08:47
2009,2304,Environmental Chemistry,4,GL,2025-12-01 19:08:47
2009,1311,Genetics,3,GL,2025-12-01 19:08:47
2009,2306,Global and Planetary Change,3,GL,2025-12-01 19:08:47
2009,1204,Archeology,2,GL,2025-12-01 19:08:47
2009,2307,"Health, Toxicology and Mutagenesis",2,GL,2025-12-01 19:08:47
2009,1105,"Ecology, Evolution, Behavior and Systematics",1,GL,2025-12-01 19:08:47
2009,1106,Food Science,1,GL,2025-12-01 19:08:47
2009,1212,Religious studies,1,GL,2025-12-01 19:08:47
2009,1309,Developmental Biology,1,GL,2025-12-01 19:08:47
2009,1312,Molecular Biology,1,GL,2025-12-01 19:08:47
2009,1907,Geology,1,GL,2025-12-01 19:08:47
2009,2202,Aerospace Engineering,1,GL,2025-12-01 19:08:47
2009,2212,Ocean Engineering,1,GL,2025-12-01 19:08:47
2009,2309,Nature and Landscape Conservation,1,GL,2025-12-01 19:08:47
2009,2310,Pollution,1,GL,2025-12-01 19:08:47
2009,2712,"Endocrinology, Diabetes and Metabolism",1,GL,2025-12-01 19:08:47
2009,2739,"Public Health, Environmental and Occupational Health",1,GL,2025-12-01 19:08:47
2009,2740,Pulmonary and Respiratory Medicine,1,GL,2025-12-01 19:08:47
2009,3207,Social Psychology,1,GL,2025-12-01 19:08:47
2009,3306,Health,1,GL,2025-12-01 19:08:47
2009,3317,Demography,1,GL,2025-12-01 19:08:47
2010,2303,Ecology,34,GL,2025-12-01 19:08:47
2010,1910,Oceanography,21,GL,2025-12-01 19:08:47
2010,1902,Atmospheric Science,18,GL,2025-12-01 19:08:47
2010,2306,Global and Planetary Change,10,GL,2025-12-01 19:08:47
2010,3600,General Health Professions,8,GL,2025-12-01 19:08:47
2010,2304,Environmental Chemistry,6,GL,2025-12-01 19:08:47
2010,1311,Genetics,5,GL,2025-12-01 19:08:47
2010,2307,"Health, Toxicology and Mutagenesis",5,GL,2025-12-01 19:08:47
2010,2309,Nature and Landscape Conservation,4,GL,2025-12-01 19:08:47
2010,3312,Sociology and Political Science,4,GL,2025-12-01 19:08:47
2010,1309,Developmental Biology,2,GL,2025-12-01 19:08:47
2010,1312,Molecular Biology,2,GL,2025-12-01 19:08:47
2010,2734,Pathology and Forensic Medicine,2,GL,2025-12-01 19:08:47
2010,1102,Agronomy and Crop Science,1,GL,2025-12-01 19:08:47
2010,1103,Animal Science and Zoology,1,GL,2025-12-01 19:08:47
2010,1104,Aquatic Science,1,GL,2025-12-01 19:08:47
