year,id,name,works_count,country,fetch_date
2005,1110,Plant Science,54,SY,2025-12-03 12:33:06
2005,2208,Electrical and Electronic Engineering,15,SY,2025-12-03 12:33:06
2005,1312,Molecular Biology,10,SY,2025-12-03 12:33:06
2005,2505,Materials Chemistry,10,SY,2025-12-03 12:33:06
2005,2739,"Public Health, Environmental and Occupational Health",9,SY,2025-12-03 12:33:06
2005,1102,Agronomy and Crop Science,8,SY,2025-12-03 12:33:06
2005,1109,Insect Science,7,SY,2025-12-03 12:33:06
2005,2204,Biomedical Engineering,7,SY,2025-12-03 12:33:06
2005,1311,Genetics,6,SY,2025-12-03 12:33:06
2005,2713,Epidemiology,5,SY,2025-12-03 12:33:06
2005,1106,Food Science,4,SY,2025-12-03 12:33:06
2005,1111,Soil Science,4,SY,2025-12-03 12:33:06
2005,1307,Cell Biology,4,SY,2025-12-03 12:33:06
2005,2210,Mechanical Engineering,4,SY,2025-12-03 12:33:06
2005,1607,Spectroscopy,3,SY,2025-12-03 12:33:06
2005,2206,Computational Mechanics,3,SY,2025-12-03 12:33:06
2005,2303,Ecology,3,SY,2025-12-03 12:33:06
2005,2740,Pulmonary and Respiratory Medicine,3,SY,2025-12-03 12:33:06
2005,2746,Surgery,3,SY,2025-12-03 12:33:06
2005,1804,"Statistics, Probability and Uncertainty",2,SY,2025-12-03 12:33:06
2005,1908,Geophysics,2,SY,2025-12-03 12:33:06
2005,2202,Aerospace Engineering,2,SY,2025-12-03 12:33:06
2005,2211,Mechanics of Materials,2,SY,2025-12-03 12:33:06
2005,2213,"Safety, Risk, Reliability and Quality",2,SY,2025-12-03 12:33:06
2005,2304,Environmental Chemistry,2,SY,2025-12-03 12:33:06
2005,2306,Global and Planetary Change,2,SY,2025-12-03 12:33:06
2005,2731,Ophthalmology,2,SY,2025-12-03 12:33:06
2005,3003,Pharmaceutical Science,2,SY,2025-12-03 12:33:06
2005,3107,"Atomic and Molecular Physics, and Optics",2,SY,2025-12-03 12:33:06
2005,3108,Radiation,2,SY,2025-12-03 12:33:06
2005,3505,Orthodontics,2,SY,2025-12-03 12:33:06
2005,3614,Radiological and Ultrasound Technology,2,SY,2025-12-03 12:33:06
2005,1103,Animal Science and Zoology,1,SY,2025-12-03 12:33:06
2005,1105,"Ecology, Evolution, Behavior and Systematics",1,SY,2025-12-03 12:33:06
2005,1204,Archeology,1,SY,2025-12-03 12:33:06
2005,1305,Biotechnology,1,SY,2025-12-03 12:33:06
2005,1310,Endocrinology,1,SY,2025-12-03 12:33:06
2005,1506,Filtration and Separation,1,SY,2025-12-03 12:33:06
2005,1602,Analytical Chemistry,1,SY,2025-12-03 12:33:06
2005,1603,Electrochemistry,1,SY,2025-12-03 12:33:06
2005,1604,Inorganic Chemistry,1,SY,2025-12-03 12:33:06
2005,1705,Computer Networks and Communications,1,SY,2025-12-03 12:33:06
2005,1902,Atmospheric Science,1,SY,2025-12-03 12:33:06
2005,2003,Finance,1,SY,2025-12-03 12:33:06
2005,2105,"Renewable Energy, Sustainability and the Environment",1,SY,2025-12-03 12:33:06
2005,2311,Industrial and Manufacturing Engineering,1,SY,2025-12-03 12:33:06
2005,2312,Water Science and Technology,1,SY,2025-12-03 12:33:06
2005,2403,Immunology,1,SY,2025-12-03 12:33:06
2005,2405,Parasitology,1,SY,2025-12-03 12:33:06
2005,2507,Polymers and Plastics,1,SY,2025-12-03 12:33:06
2005,2508,"Surfaces, Coatings and Films",1,SY,2025-12-03 12:33:06
2005,2704,Biochemistry,1,SY,2025-12-03 12:33:06
2005,2705,Cardiology and Cardiovascular Medicine,1,SY,2025-12-03 12:33:06
2005,2706,Critical Care and Intensive Care Medicine,1,SY,2025-12-03 12:33:06
2005,2711,Emergency Medicine,1,SY,2025-12-03 12:33:06
2005,2715,Gastroenterology,1,SY,2025-12-03 12:33:06
2005,2720,Hematology,1,SY,2025-12-03 12:33:06
2005,2725,Infectious Diseases,1,SY,2025-12-03 12:33:06
2005,2735,"Pediatrics, Perinatology and Child Health",1,SY,2025-12-03 12:33:06
2005,2737,Physiology,1,SY,2025-12-03 12:33:06
2005,2741,"Radiology, Nuclear Medicine and Imaging",1,SY,2025-12-03 12:33:06
2005,2743,Reproductive Medicine,1,SY,2025-12-03 12:33:06
2005,2747,Transplantation,1,SY,2025-12-03 12:33:06
2005,3104,Condensed Matter Physics,1,SY,2025-12-03 12:33:06
2005,3203,Clinical Psychology,1,SY,2025-12-03 12:33:06
2005,3500,General Dentistry,1,SY,2025-12-03 12:33:06
2005,3600,General Health Professions,1,SY,2025-12-03 12:33:06
2005,3607,Medical Laboratory Technology,1,SY,2025-12-03 12:33:06
2006,1110,Plant Science,49,SY,2025-12-03 12:33:06
2006,2208,Electrical and Electronic Engineering,21,SY,2025-12-03 12:33:06
2006,2739,"Public Health, Environmental and Occupational Health",11,SY,2025-12-03 12:33:06
2006,2505,Materials Chemistry,10,SY,2025-12-03 12:33:06
2006,1102,Agronomy and Crop Science,9,SY,2025-12-03 12:33:06
2006,1312,Molecular Biology,9,SY,2025-12-03 12:33:06
2006,1311,Genetics,7,SY,2025-12-03 12:33:06
2006,2204,Biomedical Engineering,7,SY,2025-12-03 12:33:06
2006,1111,Soil Science,5,SY,2025-12-03 12:33:06
2006,2202,Aerospace Engineering,5,SY,2025-12-03 12:33:06
2006,2713,Epidemiology,5,SY,2025-12-03 12:33:06
2006,1105,"Ecology, Evolution, Behavior and Systematics",4,SY,2025-12-03 12:33:06
2006,1109,Insect Science,4,SY,2025-12-03 12:33:06
