year,id,name,works_count,country,fetch_date
2009,2721,Hepatology,5,CF,2025-12-01 19:11:42
2009,1105,"Ecology, Evolution, Behavior and Systematics",2,CF,2025-12-01 19:11:42
2009,1107,Forestry,2,CF,2025-12-01 19:11:42
2009,1310,Endocrinology,2,CF,2025-12-01 19:11:42
2009,2303,Ecology,2,CF,2025-12-01 19:11:42
2009,2308,"Management, Monitoring, Policy and Law",2,CF,2025-12-01 19:11:42
2009,2406,Virology,2,CF,2025-12-01 19:11:42
2009,2725,Infectious Diseases,2,CF,2025-12-01 19:11:42
2009,2739,"Public Health, Environmental and Occupational Health",2,CF,2025-12-01 19:11:42
2009,3600,General Health Professions,2,CF,2025-12-01 19:11:42
2009,1108,Horticulture,1,CF,2025-12-01 19:11:42
2009,1109,Insect Science,1,CF,2025-12-01 19:11:42
2009,1110,Plant Science,1,CF,2025-12-01 19:11:42
2009,1309,Developmental Biology,1,CF,2025-12-01 19:11:42
2009,1312,Molecular Biology,1,CF,2025-12-01 19:11:42
2009,1703,Computational Theory and Mathematics,1,CF,2025-12-01 19:11:42
2009,2309,Nature and Landscape Conservation,1,CF,2025-12-01 19:11:42
2009,2715,Gastroenterology,1,CF,2025-12-01 19:11:42
2009,2730,Oncology,1,CF,2025-12-01 19:11:42
2009,2740,Pulmonary and Respiratory Medicine,1,CF,2025-12-01 19:11:42
2009,2746,Surgery,1,CF,2025-12-01 19:11:42
2009,3004,Pharmacology,1,CF,2025-12-01 19:11:42
2009,3312,Sociology and Political Science,1,CF,2025-12-01 19:11:42
2010,2725,Infectious Diseases,5,CF,2025-12-01 19:11:42
2010,3600,General Health Professions,4,CF,2025-12-01 19:11:42
2010,2713,Epidemiology,3,CF,2025-12-01 19:11:42
2010,2739,"Public Health, Environmental and Occupational Health",3,CF,2025-12-01 19:11:42
2010,1105,"Ecology, Evolution, Behavior and Systematics",2,CF,2025-12-01 19:11:42
2010,1312,Molecular Biology,2,CF,2025-12-01 19:11:42
2010,2403,Immunology,2,CF,2025-12-01 19:11:42
2010,2738,Psychiatry and Mental health,2,CF,2025-12-01 19:11:42
2010,1102,Agronomy and Crop Science,1,CF,2025-12-01 19:11:42
2010,1110,Plant Science,1,CF,2025-12-01 19:11:42
2010,1304,Biophysics,1,CF,2025-12-01 19:11:42
2010,1310,Endocrinology,1,CF,2025-12-01 19:11:42
2010,2002,Economics and Econometrics,1,CF,2025-12-01 19:11:42
2010,2303,Ecology,1,CF,2025-12-01 19:11:42
2010,2309,Nature and Landscape Conservation,1,CF,2025-12-01 19:11:42
2010,2406,Virology,1,CF,2025-12-01 19:11:42
2010,2502,Biomaterials,1,CF,2025-12-01 19:11:42
2010,2705,Cardiology and Cardiovascular Medicine,1,CF,2025-12-01 19:11:42
2010,2707,Complementary and alternative medicine,1,CF,2025-12-01 19:11:42
2010,2721,Hepatology,1,CF,2025-12-01 19:11:42
2010,2734,Pathology and Forensic Medicine,1,CF,2025-12-01 19:11:42
2010,2735,"Pediatrics, Perinatology and Child Health",1,CF,2025-12-01 19:11:42
2010,2741,"Radiology, Nuclear Medicine and Imaging",1,CF,2025-12-01 19:11:42
2010,2745,Rheumatology,1,CF,2025-12-01 19:11:42
2010,2746,Surgery,1,CF,2025-12-01 19:11:42
2010,2916,Nutrition and Dietetics,1,CF,2025-12-01 19:11:42
2010,3207,Social Psychology,1,CF,2025-12-01 19:11:42
2010,3404,Small Animals,1,CF,2025-12-01 19:11:42
2011,2713,Epidemiology,9,CF,2025-12-01 19:11:42
2011,1105,"Ecology, Evolution, Behavior and Systematics",7,CF,2025-12-01 19:11:42
2011,2406,Virology,7,CF,2025-12-01 19:11:42
2011,1110,Plant Science,6,CF,2025-12-01 19:11:42
2011,2725,Infectious Diseases,6,CF,2025-12-01 19:11:42
2011,1312,Molecular Biology,5,CF,2025-12-01 19:11:42
2011,1311,Genetics,4,CF,2025-12-01 19:11:42
2011,1107,Forestry,3,CF,2025-12-01 19:11:42
2011,2309,Nature and Landscape Conservation,3,CF,2025-12-01 19:11:42
2011,2721,Hepatology,3,CF,2025-12-01 19:11:42
2011,2739,"Public Health, Environmental and Occupational Health",3,CF,2025-12-01 19:11:42
2011,2735,"Pediatrics, Perinatology and Child Health",2,CF,2025-12-01 19:11:42
2011,1109,Insect Science,1,CF,2025-12-01 19:11:42
2011,1902,Atmospheric Science,1,CF,2025-12-01 19:11:42
2011,2303,Ecology,1,CF,2025-12-01 19:11:42
2011,2306,Global and Planetary Change,1,CF,2025-12-01 19:11:42
2011,2308,"Management, Monitoring, Policy and Law",1,CF,2025-12-01 19:11:42
2011,2403,Immunology,1,CF,2025-12-01 19:11:42
2011,2405,Parasitology,1,CF,2025-12-01 19:11:42
2011,2704,Biochemistry,1,CF,2025-12-01 19:11:42
2011,2712,"Endocrinology, Diabetes and Metabolism",1,CF,2025-12-01 19:11:42
2011,2737,Physiology,1,CF,2025-12-01 19:11:42
2011,2746,Surgery,1,CF,2025-12-01 19:11:42
2011,3207,Social Psychology,1,CF,2025-12-01 19:11:42
2011,3306,Health,1,CF,2025-12-01 19:11:42
2011,3314,Anthropology,1,CF,2025-12-01 19:11:42
2011,3404,Small Animals,1,CF,2025-12-01 19:11:42
2012,2713,Epidemiology,7,CF,2025-12-01 19:11:42
2012,2725,Infectious Diseases,7,CF,2025-12-01 19:11:42
2012,1110,Plant Science,4,CF,2025-12-01 19:11:42
2012,2406,Virology,4,CF,2025-12-01 19:11:42
2012,2738,Psychiatry and Mental health,4,CF,2025-12-01 19:11:42
2012,2746,Surgery,4,CF,2025-12-01 19:11:42
2012,1105,"Ecology, Evolution, Behavior and Systematics",3,CF,2025-12-01 19:11:42
2012,2303,Ecology,3,CF,2025-12-01 19:11:42
2012,2403,Immunology,3,CF,2025-12-01 19:11:42
2012,2721,Hepatology,3,CF,2025-12-01 19:11:42
2012,3600,General Health Professions,3,CF,2025-12-01 19:11:42
2012,1107,Forestry,2,CF,2025-12-01 19:11:42
2012,2705,Cardiology and Cardiovascular Medicine,2,CF,2025-12-01 19:11:42
2012,2739,"Public Health, Environmental and Occupational Health",2,CF,2025-12-01 19:11:42
2012,3207,Social Psychology,2,CF,2025-12-01 19:11:42
2012,1100,General Agricultural and Biological Sciences,1,CF,2025-12-01 19:11:42
2012,1102,Agronomy and Crop Science,1,CF,2025-12-01 19:11:42
2012,1103,Animal Science and Zoology,1,CF,2025-12-01 19:11:42
2012,1108,Horticulture,1,CF,2025-12-01 19:11:42
2012,1109,Insect Science,1,CF,2025-12-01 19:11:42
2012,1111,Soil Science,1,CF,2025-12-01 19:11:42
2012,1312,Molecular Biology,1,CF,2025-12-01 19:11:42
2012,1910,Oceanography,1,CF,2025-12-01 19:11:42
2012,2304,Environmental Chemistry,1,CF,2025-12-01 19:11:42
2012,2404,Microbiology,1,CF,2025-12-01 19:11:42
2012,2405,Parasitology,1,CF,2025-12-01 19:11:42
2012,2708,Dermatology,1,CF,2025-12-01 19:11:42
2012,2712,"Endocrinology, Diabetes and Metabolism",1,CF,2025-12-01 19:11:42
2012,2715,Gastroenterology,1,CF,2025-12-01 19:11:42
2012,2740,Pulmonary and Respiratory Medicine,1,CF,2025-12-01 19:11:42
2012,3306,Health,1,CF,2025-12-01 19:11:42
2012,3404,Small Animals,1,CF,2025-12-01 19:11:42
2012,3616,Speech and Hearing,1,CF,2025-12-01 19:11:42
2013,2713,Epidemiology,11,CF,2025-12-01 19:11:42
2013,2739,"Public Health, Environmental and Occupational Health",8,CF,2025-12-01 19:11:42
2013,2725,Infectious Diseases,7,CF,2025-12-01 19:11:42
2013,1105,"Ecology, Evolution, Behavior and Systematics",5,CF,2025-12-01 19:11:42
2013,2405,Parasitology,5,CF,2025-12-01 19:11:42
2013,1110,Plant Science,4,CF,2025-12-01 19:11:42
2013,2406,Virology,4,CF,2025-12-01 19:11:42
2013,2721,Hepatology,4,CF,2025-12-01 19:11:42
2013,1107,Forestry,2,CF,2025-12-01 19:11:42
2013,1312,Molecular Biology,2,CF,2025-12-01 19:11:42
2013,2303,Ecology,2,CF,2025-12-01 19:11:42
2013,2403,Immunology,2,CF,2025-12-01 19:11:42
2013,2730,Oncology,2,CF,2025-12-01 19:11:42
2013,3207,Social Psychology,2,CF,2025-12-01 19:11:42
2013,3312,Sociology and Political Science,2,CF,2025-12-01 19:11:42
2013,1102,Agronomy and Crop Science,1,CF,2025-12-01 19:11:42
2013,1103,Animal Science and Zoology,1,CF,2025-12-01 19:11:42
2013,1106,Food Science,1,CF,2025-12-01 19:11:42
2013,1303,Biochemistry,1,CF,2025-12-01 19:11:42
2013,1309,Developmental Biology,1,CF,2025-12-01 19:11:42
2013,1310,Endocrinology,1,CF,2025-12-01 19:11:42
2013,1313,Molecular Medicine,1,CF,2025-12-01 19:11:42
2013,1907,Geology,1,CF,2025-12-01 19:11:42
2013,1908,Geophysics,1,CF,2025-12-01 19:11:42
2013,2302,Ecological Modeling,1,CF,2025-12-01 19:11:42
2013,2307,"Health, Toxicology and Mutagenesis",1,CF,2025-12-01 19:11:42
2013,2308,"Management, Monitoring, Policy and Law",1,CF,2025-12-01 19:11:42
2013,2708,Dermatology,1,CF,2025-12-01 19:11:42
2013,2711,Emergency Medicine,1,CF,2025-12-01 19:11:42
2013,2735,"Pediatrics, Perinatology and Child Health",1,CF,2025-12-01 19:11:42
2013,2738,Psychiatry and Mental health,1,CF,2025-12-01 19:11:42
2013,2740,Pulmonary and Respiratory Medicine,1,CF,2025-12-01 19:11:42
2013,2746,Surgery,1,CF,2025-12-01 19:11:42
2013,3306,Health,1,CF,2025-12-01 19:11:42
2013,3322,Urban Studies,1,CF,2025-12-01 19:11:42
2013,3404,Small Animals,1,CF,2025-12-01 19:11:42
2013,3600,General Health Professions,1,CF,2025-12-01 19:11:42
2014,2725,Infectious Diseases,13,CF,2025-12-01 19:11:42
2014,2739,"Public Health, Environmental and Occupational Health",12,CF,2025-12-01 19:11:42
2014,1110,Plant Science,10,CF,2025-12-01 19:11:42
2014,2713,Epidemiology,8,CF,2025-12-01 19:11:42
2014,1105,"Ecology, Evolution, Behavior and Systematics",7,CF,2025-12-01 19:11:42
2014,2403,Immunology,5,CF,2025-12-01 19:11:42
2014,2746,Surgery,5,CF,2025-12-01 19:11:42
2014,2303,Ecology,4,CF,2025-12-01 19:11:42
2014,2306,Global and Planetary Change,4,CF,2025-12-01 19:11:42
2014,2405,Parasitology,4,CF,2025-12-01 19:11:42
2014,1107,Forestry,3,CF,2025-12-01 19:11:42
2014,1312,Molecular Biology,3,CF,2025-12-01 19:11:42
2014,2406,Virology,3,CF,2025-12-01 19:11:42
2014,3404,Small Animals,3,CF,2025-12-01 19:11:42
2014,1102,Agronomy and Crop Science,2,CF,2025-12-01 19:11:42
2014,1313,Molecular Medicine,2,CF,2025-12-01 19:11:42
2014,1702,Artificial Intelligence,2,CF,2025-12-01 19:11:42
2014,2309,Nature and Landscape Conservation,2,CF,2025-12-01 19:11:42
2014,2742,Rehabilitation,2,CF,2025-12-01 19:11:42
2014,3207,Social Psychology,2,CF,2025-12-01 19:11:42
2014,3312,Sociology and Political Science,2,CF,2025-12-01 19:11:42
2014,1103,Animal Science and Zoology,1,CF,2025-12-01 19:11:42
2014,1109,Insect Science,1,CF,2025-12-01 19:11:42
2014,1111,Soil Science,1,CF,2025-12-01 19:11:42
2014,1311,Genetics,1,CF,2025-12-01 19:11:42
2014,1405,Management of Technology and Innovation,1,CF,2025-12-01 19:11:42
2014,1703,Computational Theory and Mathematics,1,CF,2025-12-01 19:11:42
2014,1910,Oceanography,1,CF,2025-12-01 19:11:42
2014,2307,"Health, Toxicology and Mutagenesis",1,CF,2025-12-01 19:11:42
2014,2308,"Management, Monitoring, Policy and Law",1,CF,2025-12-01 19:11:42
2014,2310,Pollution,1,CF,2025-12-01 19:11:42
2014,2502,Biomaterials,1,CF,2025-12-01 19:11:42
2014,2611,Modeling and Simulation,1,CF,2025-12-01 19:11:42
2014,2705,Cardiology and Cardiovascular Medicine,1,CF,2025-12-01 19:11:42
2014,2711,Emergency Medicine,1,CF,2025-12-01 19:11:42
2014,2716,Genetics,1,CF,2025-12-01 19:11:42
2014,2728,Neurology,1,CF,2025-12-01 19:11:42
2014,2730,Oncology,1,CF,2025-12-01 19:11:42
2014,3205,Experimental and Cognitive Psychology,1,CF,2025-12-01 19:11:42
2014,3317,Demography,1,CF,2025-12-01 19:11:42
2014,3600,General Health Professions,1,CF,2025-12-01 19:11:42
2015,2739,"Public Health, Environmental and Occupational Health",13,CF,2025-12-01 19:11:42
2015,2725,Infectious Diseases,12,CF,2025-12-01 19:11:42
2015,2713,Epidemiology,7,CF,2025-12-01 19:11:42
2015,1110,Plant Science,4,CF,2025-12-01 19:11:42
2015,2406,Virology,4,CF,2025-12-01 19:11:42
2015,1105,"Ecology, Evolution, Behavior and Systematics",3,CF,2025-12-01 19:11:42
2015,1312,Molecular Biology,3,CF,2025-12-01 19:11:42
2015,2303,Ecology,3,CF,2025-12-01 19:11:42
2015,2721,Hepatology,3,CF,2025-12-01 19:11:42
2015,2737,Physiology,3,CF,2025-12-01 19:11:42
2015,2002,Economics and Econometrics,2,CF,2025-12-01 19:11:42
2015,2746,Surgery,2,CF,2025-12-01 19:11:42
2015,3306,Health,2,CF,2025-12-01 19:11:42
2015,3600,General Health Professions,2,CF,2025-12-01 19:11:42
2015,1103,Animal Science and Zoology,1,CF,2025-12-01 19:11:42
2015,1104,Aquatic Science,1,CF,2025-12-01 19:11:42
2015,1107,Forestry,1,CF,2025-12-01 19:11:42
2015,1108,Horticulture,1,CF,2025-12-01 19:11:42
2015,1310,Endocrinology,1,CF,2025-12-01 19:11:42
2015,1311,Genetics,1,CF,2025-12-01 19:11:42
2015,1313,Molecular Medicine,1,CF,2025-12-01 19:11:42
2015,2204,Biomedical Engineering,1,CF,2025-12-01 19:11:42
2015,2302,Ecological Modeling,1,CF,2025-12-01 19:11:42
2015,2403,Immunology,1,CF,2025-12-01 19:11:42
2015,2405,Parasitology,1,CF,2025-12-01 19:11:42
2015,2705,Cardiology and Cardiovascular Medicine,1,CF,2025-12-01 19:11:42
2015,2708,Dermatology,1,CF,2025-12-01 19:11:42
2015,2712,"Endocrinology, Diabetes and Metabolism",1,CF,2025-12-01 19:11:42
2015,2728,Neurology,1,CF,2025-12-01 19:11:42
2015,2730,Oncology,1,CF,2025-12-01 19:11:42
2015,2738,Psychiatry and Mental health,1,CF,2025-12-01 19:11:42
2015,2916,Nutrition and Dietetics,1,CF,2025-12-01 19:11:42
2015,3207,Social Psychology,1,CF,2025-12-01 19:11:42
2015,3314,Anthropology,1,CF,2025-12-01 19:11:42
2015,3404,Small Animals,1,CF,2025-12-01 19:11:42
2016,2713,Epidemiology,18,CF,2025-12-01 19:11:42
2016,1110,Plant Science,13,CF,2025-12-01 19:11:42
2016,2739,"Public Health, Environmental and Occupational Health",12,CF,2025-12-01 19:11:42
2016,2725,Infectious Diseases,11,CF,2025-12-01 19:11:42
2016,2406,Virology,8,CF,2025-12-01 19:11:42
2016,3600,General Health Professions,6,CF,2025-12-01 19:11:42
2016,1105,"Ecology, Evolution, Behavior and Systematics",5,CF,2025-12-01 19:11:42
2016,2303,Ecology,5,CF,2025-12-01 19:11:42
2016,1312,Molecular Biology,4,CF,2025-12-01 19:11:42
2016,2746,Surgery,4,CF,2025-12-01 19:11:42
2016,3207,Social Psychology,4,CF,2025-12-01 19:11:42
2016,1102,Agronomy and Crop Science,3,CF,2025-12-01 19:11:42
2016,1310,Endocrinology,3,CF,2025-12-01 19:11:42
2016,2711,Emergency Medicine,3,CF,2025-12-01 19:11:42
2016,1107,Forestry,2,CF,2025-12-01 19:11:42
2016,1109,Insect Science,2,CF,2025-12-01 19:11:42
2016,1313,Molecular Medicine,2,CF,2025-12-01 19:11:42
2016,2002,Economics and Econometrics,2,CF,2025-12-01 19:11:42
2016,2404,Microbiology,2,CF,2025-12-01 19:11:42
2016,2405,Parasitology,2,CF,2025-12-01 19:11:42
2016,2737,Physiology,2,CF,2025-12-01 19:11:42
2016,2738,Psychiatry and Mental health,2,CF,2025-12-01 19:11:42
2016,1100,General Agricultural and Biological Sciences,1,CF,2025-12-01 19:11:42
2016,1306,Cancer Research,1,CF,2025-12-01 19:11:42
2016,1309,Developmental Biology,1,CF,2025-12-01 19:11:42
2016,1311,Genetics,1,CF,2025-12-01 19:11:42
2016,2306,Global and Planetary Change,1,CF,2025-12-01 19:11:42
2016,2308,"Management, Monitoring, Policy and Law",1,CF,2025-12-01 19:11:42
2016,2403,Immunology,1,CF,2025-12-01 19:11:42
2016,2715,Gastroenterology,1,CF,2025-12-01 19:11:42
2016,2720,Hematology,1,CF,2025-12-01 19:11:42
2016,2721,Hepatology,1,CF,2025-12-01 19:11:42
2016,2916,Nutrition and Dietetics,1,CF,2025-12-01 19:11:42
2016,3311,Safety Research,1,CF,2025-12-01 19:11:42
2016,3404,Small Animals,1,CF,2025-12-01 19:11:42
2016,3605,Health Information Management,1,CF,2025-12-01 19:11:42
2017,2725,Infectious Diseases,17,CF,2025-12-01 19:11:42
2017,2713,Epidemiology,13,CF,2025-12-01 19:11:42
2017,2739,"Public Health, Environmental and Occupational Health",12,CF,2025-12-01 19:11:42
2017,1312,Molecular Biology,8,CF,2025-12-01 19:11:42
2017,2406,Virology,8,CF,2025-12-01 19:11:42
2017,2303,Ecology,6,CF,2025-12-01 19:11:42
2017,1105,"Ecology, Evolution, Behavior and Systematics",5,CF,2025-12-01 19:11:42
2017,1110,Plant Science,5,CF,2025-12-01 19:11:42
2017,2746,Surgery,5,CF,2025-12-01 19:11:42
2017,1107,Forestry,4,CF,2025-12-01 19:11:42
2017,1106,Food Science,3,CF,2025-12-01 19:11:42
2017,1310,Endocrinology,3,CF,2025-12-01 19:11:42
2017,3207,Social Psychology,3,CF,2025-12-01 19:11:42
2017,3312,Sociology and Political Science,3,CF,2025-12-01 19:11:42
2017,3600,General Health Professions,3,CF,2025-12-01 19:11:42
2017,1109,Insect Science,2,CF,2025-12-01 19:11:42
2017,1311,Genetics,2,CF,2025-12-01 19:11:42
2017,2308,"Management, Monitoring, Policy and Law",2,CF,2025-12-01 19:11:42
2017,2405,Parasitology,2,CF,2025-12-01 19:11:42
2017,2705,Cardiology and Cardiovascular Medicine,2,CF,2025-12-01 19:11:42
2017,2712,"Endocrinology, Diabetes and Metabolism",2,CF,2025-12-01 19:11:42
2017,2721,Hepatology,2,CF,2025-12-01 19:11:42
2017,2730,Oncology,2,CF,2025-12-01 19:11:42
2017,1103,Animal Science and Zoology,1,CF,2025-12-01 19:11:42
2017,1108,Horticulture,1,CF,2025-12-01 19:11:42
2017,1303,Biochemistry,1,CF,2025-12-01 19:11:42
2017,1306,Cancer Research,1,CF,2025-12-01 19:11:42
2017,2306,Global and Planetary Change,1,CF,2025-12-01 19:11:42
2017,2611,Modeling and Simulation,1,CF,2025-12-01 19:11:42
2017,2708,Dermatology,1,CF,2025-12-01 19:11:42
2017,2732,Orthopedics and Sports Medicine,1,CF,2025-12-01 19:11:42
2017,2736,Pharmacology,1,CF,2025-12-01 19:11:42
2017,2737,Physiology,1,CF,2025-12-01 19:11:42
2017,2740,Pulmonary and Respiratory Medicine,1,CF,2025-12-01 19:11:42
2017,2741,"Radiology, Nuclear Medicine and Imaging",1,CF,2025-12-01 19:11:42
2017,3404,Small Animals,1,CF,2025-12-01 19:11:42
2018,2713,Epidemiology,15,CF,2025-12-01 19:11:42
2018,2725,Infectious Diseases,15,CF,2025-12-01 19:11:42
2018,1110,Plant Science,10,CF,2025-12-01 19:11:42
2018,2739,"Public Health, Environmental and Occupational Health",10,CF,2025-12-01 19:11:42
2018,3600,General Health Professions,7,CF,2025-12-01 19:11:42
2018,2406,Virology,6,CF,2025-12-01 19:11:42
2018,1105,"Ecology, Evolution, Behavior and Systematics",5,CF,2025-12-01 19:11:42
2018,2303,Ecology,5,CF,2025-12-01 19:11:42
2018,1312,Molecular Biology,4,CF,2025-12-01 19:11:42
2018,2405,Parasitology,4,CF,2025-12-01 19:11:42
2018,2746,Surgery,4,CF,2025-12-01 19:11:42
2018,3312,Sociology and Political Science,4,CF,2025-12-01 19:11:42
2018,1306,Cancer Research,3,CF,2025-12-01 19:11:42
2018,2735,"Pediatrics, Perinatology and Child Health",3,CF,2025-12-01 19:11:42
2018,2916,Nutrition and Dietetics,3,CF,2025-12-01 19:11:42
2018,3207,Social Psychology,3,CF,2025-12-01 19:11:42
2018,1107,Forestry,2,CF,2025-12-01 19:11:42
2018,2312,Water Science and Technology,2,CF,2025-12-01 19:11:42
2018,2404,Microbiology,2,CF,2025-12-01 19:11:42
2018,2705,Cardiology and Cardiovascular Medicine,2,CF,2025-12-01 19:11:42
2018,2721,Hepatology,2,CF,2025-12-01 19:11:42
2018,2738,Psychiatry and Mental health,2,CF,2025-12-01 19:11:42
2018,2742,Rehabilitation,2,CF,2025-12-01 19:11:42
2018,3404,Small Animals,2,CF,2025-12-01 19:11:42
2018,1103,Animal Science and Zoology,1,CF,2025-12-01 19:11:42
2018,1106,Food Science,1,CF,2025-12-01 19:11:42
2018,1111,Soil Science,1,CF,2025-12-01 19:11:42
2018,1310,Endocrinology,1,CF,2025-12-01 19:11:42
2018,1311,Genetics,1,CF,2025-12-01 19:11:42
2018,1710,Information Systems,1,CF,2025-12-01 19:11:42
2018,2002,Economics and Econometrics,1,CF,2025-12-01 19:11:42
2018,2212,Ocean Engineering,1,CF,2025-12-01 19:11:42
2018,2302,Ecological Modeling,1,CF,2025-12-01 19:11:42
2018,2306,Global and Planetary Change,1,CF,2025-12-01 19:11:42
2018,2309,Nature and Landscape Conservation,1,CF,2025-12-01 19:11:42
2018,2403,Immunology,1,CF,2025-12-01 19:11:42
2018,2711,Emergency Medicine,1,CF,2025-12-01 19:11:42
2018,2730,Oncology,1,CF,2025-12-01 19:11:42
2018,2731,Ophthalmology,1,CF,2025-12-01 19:11:42
2018,2734,Pathology and Forensic Medicine,1,CF,2025-12-01 19:11:42
2018,2743,Reproductive Medicine,1,CF,2025-12-01 19:11:42
2018,3316,Cultural Studies,1,CF,2025-12-01 19:11:42
2019,2713,Epidemiology,22,CF,2025-12-01 19:11:42
2019,2725,Infectious Diseases,13,CF,2025-12-01 19:11:42
2019,1312,Molecular Biology,8,CF,2025-12-01 19:11:42
