year,id,name,works_count,country,fetch_date
2005,2738,Psychiatry and Mental health,133,SE,2025-12-03 12:04:44
2005,2732,Orthopedics and Sports Medicine,130,SE,2025-12-03 12:04:44
2005,3104,Condensed Matter Physics,126,SE,2025-12-03 12:04:44
2005,2715,Gastroenterology,125,SE,2025-12-03 12:04:44
2005,2207,Control and Systems Engineering,120,SE,2025-12-03 12:04:44
2005,2720,Hematology,119,SE,2025-12-03 12:04:44
2005,3600,General Health Professions,117,SE,2025-12-03 12:04:44
2005,2404,Microbiology,112,SE,2025-12-03 12:04:44
2005,2807,Endocrine and Autonomic Systems,109,SE,2025-12-03 12:04:44
2005,1703,Computational Theory and Mathematics,106,SE,2025-12-03 12:04:44
2005,2002,Economics and Econometrics,106,SE,2025-12-03 12:04:44
2005,2105,"Renewable Energy, Sustainability and the Environment",106,SE,2025-12-03 12:04:44
2005,2507,Polymers and Plastics,102,SE,2025-12-03 12:04:44
2005,2721,Hepatology,97,SE,2025-12-03 12:04:44
2005,3203,Clinical Psychology,97,SE,2025-12-03 12:04:44
2005,2502,Biomaterials,96,SE,2025-12-03 12:04:44
2005,3106,Nuclear and High Energy Physics,95,SE,2025-12-03 12:04:44
2005,1708,Hardware and Architecture,94,SE,2025-12-03 12:04:44
2005,2716,Genetics,94,SE,2025-12-03 12:04:44
2005,2805,Cognitive Neuroscience,92,SE,2025-12-03 12:04:44
2005,1303,Biochemistry,90,SE,2025-12-03 12:04:44
2005,3108,Radiation,87,SE,2025-12-03 12:04:44
2005,1106,Food Science,86,SE,2025-12-03 12:04:44
2005,3207,Social Psychology,83,SE,2025-12-03 12:04:44
2005,3320,Political Science and International Relations,83,SE,2025-12-03 12:04:44
2005,1305,Biotechnology,80,SE,2025-12-03 12:04:44
2005,2307,"Health, Toxicology and Mutagenesis",78,SE,2025-12-03 12:04:44
2005,2508,"Surfaces, Coatings and Films",78,SE,2025-12-03 12:04:44
2005,1304,Biophysics,76,SE,2025-12-03 12:04:44
2005,1606,Physical and Theoretical Chemistry,76,SE,2025-12-03 12:04:44
2005,2711,Emergency Medicine,75,SE,2025-12-03 12:04:44
2005,2748,Urology,68,SE,2025-12-03 12:04:44
2005,2708,Dermatology,64,SE,2025-12-03 12:04:44
2005,2731,Ophthalmology,64,SE,2025-12-03 12:04:44
2005,1707,Computer Vision and Pattern Recognition,63,SE,2025-12-03 12:04:44
2005,3504,Oral Surgery,63,SE,2025-12-03 12:04:44
2005,1503,Catalysis,62,SE,2025-12-03 12:04:44
2005,2727,Nephrology,62,SE,2025-12-03 12:04:44
2005,3004,Pharmacology,60,SE,2025-12-03 12:04:44
2005,3304,Education,60,SE,2025-12-03 12:04:44
2005,1308,Clinical Biochemistry,58,SE,2025-12-03 12:04:44
2005,2808,Neurology,58,SE,2025-12-03 12:04:44
2005,1103,Animal Science and Zoology,57,SE,2025-12-03 12:04:44
2005,1502,Bioengineering,57,SE,2025-12-03 12:04:44
2005,1902,Atmospheric Science,57,SE,2025-12-03 12:04:44
2005,1908,Geophysics,56,SE,2025-12-03 12:04:44
2005,2743,Reproductive Medicine,56,SE,2025-12-03 12:04:44
2005,1711,Signal Processing,53,SE,2025-12-03 12:04:44
2005,2205,Civil and Structural Engineering,51,SE,2025-12-03 12:04:44
2005,2503,Ceramics and Composites,50,SE,2025-12-03 12:04:44
2005,2729,Obstetrics and Gynecology,50,SE,2025-12-03 12:04:44
