year,id,name,works_count,country,fetch_date
2005,2305,Environmental Engineering,50,ES,2025-12-03 12:03:21
2005,3506,Periodontics,50,ES,2025-12-03 12:03:21
2005,2809,Sensory Systems,48,ES,2025-12-03 12:03:21
2005,2707,Complementary and alternative medicine,47,ES,2025-12-03 12:03:21
2005,3005,Toxicology,47,ES,2025-12-03 12:03:21
2005,1910,Oceanography,46,ES,2025-12-03 12:03:21
2005,1100,General Agricultural and Biological Sciences,44,ES,2025-12-03 12:03:21
2005,2806,Developmental Neuroscience,43,ES,2025-12-03 12:03:21
2005,2506,Metals and Alloys,41,ES,2025-12-03 12:03:21
2005,2717,Geriatrics and Gerontology,40,ES,2025-12-03 12:03:21
2005,3205,Experimental and Cognitive Psychology,40,ES,2025-12-03 12:03:21
2005,1104,Aquatic Science,38,ES,2025-12-03 12:03:21
2005,3614,Radiological and Ultrasound Technology,38,ES,2025-12-03 12:03:21
2005,2215,Building and Construction,37,ES,2025-12-03 12:03:21
2005,1211,Philosophy,36,ES,2025-12-03 12:03:21
2005,3315,Communication,36,ES,2025-12-03 12:03:21
2005,1803,Management Science and Operations Research,35,ES,2025-12-03 12:03:21
2005,2000,"General Economics, Econometrics and Finance",34,ES,2025-12-03 12:03:21
2005,2612,Numerical Analysis,34,ES,2025-12-03 12:03:21
2005,1406,Marketing,33,ES,2025-12-03 12:03:21
2005,1409,"Tourism, Leisure and Hospitality Management",33,ES,2025-12-03 12:03:21
2005,1802,Information Systems and Management,30,ES,2025-12-03 12:03:21
2005,1203,Language and Linguistics,28,ES,2025-12-03 12:03:21
2005,1804,"Statistics, Probability and Uncertainty",28,ES,2025-12-03 12:03:21
2005,2611,Modeling and Simulation,28,ES,2025-12-03 12:03:21
2005,1408,Strategy and Management,26,ES,2025-12-03 12:03:21
2005,2209,Industrial and Manufacturing Engineering,26,ES,2025-12-03 12:03:21
2005,2610,Mathematical Physics,26,ES,2025-12-03 12:03:21
2005,3505,Orthodontics,26,ES,2025-12-03 12:03:21
2005,3609,Occupational Therapy,26,ES,2025-12-03 12:03:21
2005,1212,Religious studies,25,ES,2025-12-03 12:03:21
2005,2607,Discrete Mathematics and Combinatorics,25,ES,2025-12-03 12:03:21
2005,1506,Filtration and Separation,24,ES,2025-12-03 12:03:21
2005,3314,Anthropology,24,ES,2025-12-03 12:03:21
2005,3322,Urban Studies,24,ES,2025-12-03 12:03:21
2005,2726,Microbiology,22,ES,2025-12-03 12:03:21
2005,1402,Accounting,21,ES,2025-12-03 12:03:21
2005,3612,"Physical Therapy, Sports Therapy and Rehabilitation",21,ES,2025-12-03 12:03:21
2005,2402,Applied Microbiology and Biotechnology,20,ES,2025-12-03 12:03:21
2005,3204,Developmental and Educational Psychology,20,ES,2025-12-03 12:03:21
2005,3206,Neuropsychology and Physiological Psychology,20,ES,2025-12-03 12:03:21
2005,3310,Linguistics and Language,20,ES,2025-12-03 12:03:21
2005,1207,History and Philosophy of Science,19,ES,2025-12-03 12:03:21
2005,3319,Life-span and Life-course Studies,19,ES,2025-12-03 12:03:21
2005,1200,General Arts and Humanities,18,ES,2025-12-03 12:03:21
2005,1404,Management Information Systems,18,ES,2025-12-03 12:03:21
2005,1906,Geochemistry and Petrology,18,ES,2025-12-03 12:03:21
2005,1911,Paleontology,17,ES,2025-12-03 12:03:21
2005,2500,General Materials Science,17,ES,2025-12-03 12:03:21
2005,2613,Statistics and Probability,17,ES,2025-12-03 12:03:21
2005,3313,Transportation,17,ES,2025-12-03 12:03:21
2005,1209,Museology,16,ES,2025-12-03 12:03:21
2005,2608,Geometry and Topology,16,ES,2025-12-03 12:03:21
2005,2714,Family Practice,16,ES,2025-12-03 12:03:21
2005,3202,Applied Psychology,16,ES,2025-12-03 12:03:21
2005,1107,Forestry,15,ES,2025-12-03 12:03:21
2005,1302,Aging,15,ES,2025-12-03 12:03:21
2005,2102,Energy Engineering and Power Technology,15,ES,2025-12-03 12:03:21
2005,2604,Applied Mathematics,15,ES,2025-12-03 12:03:21
2005,1213,Visual Arts and Performing Arts,14,ES,2025-12-03 12:03:21
2006,1312,Molecular Biology,5995,ES,2025-12-03 12:03:21
2006,2208,Electrical and Electronic Engineering,4200,ES,2025-12-03 12:03:21
2006,2746,Surgery,4014,ES,2025-12-03 12:03:21
2006,2505,Materials Chemistry,3080,ES,2025-12-03 12:03:21
2006,2713,Epidemiology,2895,ES,2025-12-03 12:03:21
2006,2204,Biomedical Engineering,2812,ES,2025-12-03 12:03:21
2006,2740,Pulmonary and Respiratory Medicine,2548,ES,2025-12-03 12:03:21
2006,1110,Plant Science,2538,ES,2025-12-03 12:03:21
2006,2739,"Public Health, Environmental and Occupational Health",2079,ES,2025-12-03 12:03:21
2006,3312,Sociology and Political Science,1838,ES,2025-12-03 12:03:21
2006,3107,"Atomic and Molecular Physics, and Optics",1196,ES,2025-12-03 12:03:21
2006,2730,Oncology,1109,ES,2025-12-03 12:03:21
2006,1311,Genetics,1054,ES,2025-12-03 12:03:21
2006,2705,Cardiology and Cardiovascular Medicine,976,ES,2025-12-03 12:03:21
2006,1605,Organic Chemistry,925,ES,2025-12-03 12:03:21
2006,2737,Physiology,837,ES,2025-12-03 12:03:21
2006,2210,Mechanical Engineering,729,ES,2025-12-03 12:03:21
2006,1705,Computer Networks and Communications,727,ES,2025-12-03 12:03:21
2006,2725,Infectious Diseases,696,ES,2025-12-03 12:03:21
2006,2504,"Electronic, Optical and Magnetic Materials",672,ES,2025-12-03 12:03:21
2006,1106,Food Science,591,ES,2025-12-03 12:03:21
2006,2741,"Radiology, Nuclear Medicine and Imaging",574,ES,2025-12-03 12:03:21
2006,1307,Cell Biology,562,ES,2025-12-03 12:03:21
2006,2745,Rheumatology,532,ES,2025-12-03 12:03:21
2006,2734,Pathology and Forensic Medicine,505,ES,2025-12-03 12:03:21
2006,2804,Cellular and Molecular Neuroscience,482,ES,2025-12-03 12:03:21
2006,1607,Spectroscopy,472,ES,2025-12-03 12:03:21
2006,2403,Immunology,452,ES,2025-12-03 12:03:21
2006,2721,Hepatology,452,ES,2025-12-03 12:03:21
2006,2712,"Endocrinology, Diabetes and Metabolism",440,ES,2025-12-03 12:03:21
2006,2736,Pharmacology,433,ES,2025-12-03 12:03:21
2006,2202,Aerospace Engineering,420,ES,2025-12-03 12:03:21
2006,1604,Inorganic Chemistry,390,ES,2025-12-03 12:03:21
2006,2735,"Pediatrics, Perinatology and Child Health",383,ES,2025-12-03 12:03:21
2006,3600,General Health Professions,383,ES,2025-12-03 12:03:21
2006,2728,Neurology,379,ES,2025-12-03 12:03:21
2006,2916,Nutrition and Dietetics,370,ES,2025-12-03 12:03:21
2006,1306,Cancer Research,368,ES,2025-12-03 12:03:21
2006,1105,"Ecology, Evolution, Behavior and Systematics",357,ES,2025-12-03 12:03:21
2006,3320,Political Science and International Relations,351,ES,2025-12-03 12:03:21
2006,1702,Artificial Intelligence,311,ES,2025-12-03 12:03:21
2006,2303,Ecology,311,ES,2025-12-03 12:03:21
2006,2207,Control and Systems Engineering,298,ES,2025-12-03 12:03:21
2006,2211,Mechanics of Materials,296,ES,2025-12-03 12:03:21
2006,1503,Catalysis,277,ES,2025-12-03 12:03:21
2006,2105,"Renewable Energy, Sustainability and the Environment",275,ES,2025-12-03 12:03:21
2006,2507,Polymers and Plastics,275,ES,2025-12-03 12:03:21
2006,2002,Economics and Econometrics,265,ES,2025-12-03 12:03:21
2006,2206,Computational Mechanics,261,ES,2025-12-03 12:03:21
2006,1305,Biotechnology,259,ES,2025-12-03 12:03:21
2006,2711,Emergency Medicine,256,ES,2025-12-03 12:03:21
2006,2708,Dermatology,252,ES,2025-12-03 12:03:21
2006,1502,Bioengineering,238,ES,2025-12-03 12:03:21
2006,3104,Condensed Matter Physics,238,ES,2025-12-03 12:03:21
2006,2720,Hematology,237,ES,2025-12-03 12:03:21
2006,1703,Computational Theory and Mathematics,220,ES,2025-12-03 12:03:21
2006,2502,Biomaterials,219,ES,2025-12-03 12:03:21
2006,2743,Reproductive Medicine,215,ES,2025-12-03 12:03:21
2006,2715,Gastroenterology,213,ES,2025-12-03 12:03:21
2006,1602,Analytical Chemistry,212,ES,2025-12-03 12:03:21
2006,1109,Insect Science,209,ES,2025-12-03 12:03:21
2006,2716,Genetics,205,ES,2025-12-03 12:03:21
2006,3203,Clinical Psychology,195,ES,2025-12-03 12:03:21
2006,2748,Urology,194,ES,2025-12-03 12:03:21
2006,1606,Physical and Theoretical Chemistry,193,ES,2025-12-03 12:03:21
2006,2704,Biochemistry,189,ES,2025-12-03 12:03:21
2006,2731,Ophthalmology,188,ES,2025-12-03 12:03:21
2006,2404,Microbiology,187,ES,2025-12-03 12:03:21
2006,1707,Computer Vision and Pattern Recognition,184,ES,2025-12-03 12:03:21
2006,2727,Nephrology,181,ES,2025-12-03 12:03:21
2006,3300,General Social Sciences,181,ES,2025-12-03 12:03:21
2006,1603,Electrochemistry,176,ES,2025-12-03 12:03:21
2006,1303,Biochemistry,174,ES,2025-12-03 12:03:21
2006,2738,Psychiatry and Mental health,174,ES,2025-12-03 12:03:21
2006,2732,Orthopedics and Sports Medicine,164,ES,2025-12-03 12:03:21
2006,2703,Anesthesiology and Pain Medicine,160,ES,2025-12-03 12:03:21
2006,1507,Fluid Flow and Transfer Processes,158,ES,2025-12-03 12:03:21
2006,1103,Animal Science and Zoology,156,ES,2025-12-03 12:03:21
2006,1308,Clinical Biochemistry,153,ES,2025-12-03 12:03:21
2006,1102,Agronomy and Crop Science,152,ES,2025-12-03 12:03:21
2006,2306,Global and Planetary Change,151,ES,2025-12-03 12:03:21
2006,2805,Cognitive Neuroscience,148,ES,2025-12-03 12:03:21
2006,2807,Endocrine and Autonomic Systems,148,ES,2025-12-03 12:03:21
2006,2706,Critical Care and Intensive Care Medicine,147,ES,2025-12-03 12:03:21
2006,2747,Transplantation,147,ES,2025-12-03 12:03:21
2006,2508,"Surfaces, Coatings and Films",143,ES,2025-12-03 12:03:21
2006,3404,Small Animals,142,ES,2025-12-03 12:03:21
2006,2309,Nature and Landscape Conservation,140,ES,2025-12-03 12:03:21
2006,3304,Education,138,ES,2025-12-03 12:03:21
2006,1310,Endocrinology,137,ES,2025-12-03 12:03:21
2006,2312,Water Science and Technology,136,ES,2025-12-03 12:03:21
2006,3109,Statistical and Nonlinear Physics,136,ES,2025-12-03 12:03:21
2006,3207,Social Psychology,136,ES,2025-12-03 12:03:21
2006,2503,Ceramics and Composites,135,ES,2025-12-03 12:03:21
2006,3504,Oral Surgery,133,ES,2025-12-03 12:03:21
2006,2310,Pollution,131,ES,2025-12-03 12:03:21
2006,2405,Parasitology,131,ES,2025-12-03 12:03:21
2006,3611,Pharmacy,128,ES,2025-12-03 12:03:21
2006,3604,Emergency Medical Services,127,ES,2025-12-03 12:03:21
2006,1902,Atmospheric Science,125,ES,2025-12-03 12:03:21
2006,1407,Organizational Behavior and Human Resource Management,123,ES,2025-12-03 12:03:21
2006,1708,Hardware and Architecture,117,ES,2025-12-03 12:03:21
2006,3103,Astronomy and Astrophysics,117,ES,2025-12-03 12:03:21
2006,2307,"Health, Toxicology and Mutagenesis",116,ES,2025-12-03 12:03:21
2006,3306,Health,116,ES,2025-12-03 12:03:21
2006,2205,Civil and Structural Engineering,110,ES,2025-12-03 12:03:21
2006,3108,Radiation,110,ES,2025-12-03 12:03:21
2006,1908,Geophysics,108,ES,2025-12-03 12:03:21
2006,3316,Cultural Studies,108,ES,2025-12-03 12:03:21
2006,1710,Information Systems,103,ES,2025-12-03 12:03:21
2006,1711,Signal Processing,101,ES,2025-12-03 12:03:21
2006,3317,Demography,101,ES,2025-12-03 12:03:21
2006,2406,Virology,100,ES,2025-12-03 12:03:21
2006,3308,Law,95,ES,2025-12-03 12:03:21
2006,2304,Environmental Chemistry,93,ES,2025-12-03 12:03:21
2006,2724,Internal Medicine,93,ES,2025-12-03 12:03:21
2006,2733,Otorhinolaryngology,92,ES,2025-12-03 12:03:21
2006,1313,Molecular Medicine,91,ES,2025-12-03 12:03:21
2006,2723,Immunology and Allergy,90,ES,2025-12-03 12:03:21
2006,2729,Obstetrics and Gynecology,90,ES,2025-12-03 12:03:21
2006,2742,Rehabilitation,86,ES,2025-12-03 12:03:21
2006,2311,Industrial and Manufacturing Engineering,85,ES,2025-12-03 12:03:21
2006,2808,Neurology,85,ES,2025-12-03 12:03:21
2006,2214,Media Technology,83,ES,2025-12-03 12:03:21
2006,3003,Pharmaceutical Science,81,ES,2025-12-03 12:03:21
2006,3616,Speech and Hearing,81,ES,2025-12-03 12:03:21
2006,1111,Soil Science,80,ES,2025-12-03 12:03:21
2006,3311,Safety Research,80,ES,2025-12-03 12:03:21
2006,3318,Gender Studies,80,ES,2025-12-03 12:03:21
2006,1304,Biophysics,77,ES,2025-12-03 12:03:21
2006,3004,Pharmacology,73,ES,2025-12-03 12:03:21
2006,1314,Physiology,72,ES,2025-12-03 12:03:21
2006,2308,"Management, Monitoring, Policy and Law",72,ES,2025-12-03 12:03:21
2006,3106,Nuclear and High Energy Physics,72,ES,2025-12-03 12:03:21
2006,2212,Ocean Engineering,65,ES,2025-12-03 12:03:21
2006,1204,Archeology,64,ES,2025-12-03 12:03:21
2006,2203,Automotive Engineering,63,ES,2025-12-03 12:03:21
2006,1202,History,59,ES,2025-12-03 12:03:21
2006,1803,Management Science and Operations Research,58,ES,2025-12-03 12:03:21
2006,1208,Literature and Literary Theory,57,ES,2025-12-03 12:03:21
2006,2717,Geriatrics and Gerontology,57,ES,2025-12-03 12:03:21
2006,1910,Oceanography,56,ES,2025-12-03 12:03:21
2006,2213,"Safety, Risk, Reliability and Quality",56,ES,2025-12-03 12:03:21
2006,2809,Sensory Systems,55,ES,2025-12-03 12:03:21
2006,3506,Periodontics,55,ES,2025-12-03 12:03:21
2006,2707,Complementary and alternative medicine,54,ES,2025-12-03 12:03:21
2006,3205,Experimental and Cognitive Psychology,54,ES,2025-12-03 12:03:21
2006,2305,Environmental Engineering,51,ES,2025-12-03 12:03:21
2006,3614,Radiological and Ultrasound Technology,50,ES,2025-12-03 12:03:21
2006,1211,Philosophy,49,ES,2025-12-03 12:03:21
2006,1409,"Tourism, Leisure and Hospitality Management",49,ES,2025-12-03 12:03:21
2006,2806,Developmental Neuroscience,45,ES,2025-12-03 12:03:21
2006,2215,Building and Construction,44,ES,2025-12-03 12:03:21
2006,3505,Orthodontics,43,ES,2025-12-03 12:03:21
2006,1804,"Statistics, Probability and Uncertainty",42,ES,2025-12-03 12:03:21
2006,2402,Applied Microbiology and Biotechnology,42,ES,2025-12-03 12:03:21
2006,2506,Metals and Alloys,42,ES,2025-12-03 12:03:21
2006,3005,Toxicology,42,ES,2025-12-03 12:03:21
2006,3319,Life-span and Life-course Studies,40,ES,2025-12-03 12:03:21
2006,1104,Aquatic Science,38,ES,2025-12-03 12:03:21
2006,1802,Information Systems and Management,38,ES,2025-12-03 12:03:21
2006,3315,Communication,33,ES,2025-12-03 12:03:21
2006,1100,General Agricultural and Biological Sciences,32,ES,2025-12-03 12:03:21
2006,2608,Geometry and Topology,32,ES,2025-12-03 12:03:21
2006,1203,Language and Linguistics,30,ES,2025-12-03 12:03:21
2006,1212,Religious studies,28,ES,2025-12-03 12:03:21
2006,1406,Marketing,28,ES,2025-12-03 12:03:21
2006,1911,Paleontology,28,ES,2025-12-03 12:03:21
2006,2000,"General Economics, Econometrics and Finance",28,ES,2025-12-03 12:03:21
2006,3322,Urban Studies,28,ES,2025-12-03 12:03:21
2006,2604,Applied Mathematics,27,ES,2025-12-03 12:03:21
2006,3204,Developmental and Educational Psychology,27,ES,2025-12-03 12:03:21
2006,1506,Filtration and Separation,26,ES,2025-12-03 12:03:21
2006,1508,Process Chemistry and Technology,26,ES,2025-12-03 12:03:21
2006,1200,General Arts and Humanities,25,ES,2025-12-03 12:03:21
2006,2209,Industrial and Manufacturing Engineering,25,ES,2025-12-03 12:03:21
2006,1404,Management Information Systems,24,ES,2025-12-03 12:03:21
2006,1408,Strategy and Management,24,ES,2025-12-03 12:03:21
2006,2612,Numerical Analysis,24,ES,2025-12-03 12:03:21
2006,3310,Linguistics and Language,24,ES,2025-12-03 12:03:21
2006,3313,Transportation,24,ES,2025-12-03 12:03:21
2006,3314,Anthropology,24,ES,2025-12-03 12:03:21
2006,3609,Occupational Therapy,24,ES,2025-12-03 12:03:21
2006,3612,"Physical Therapy, Sports Therapy and Rehabilitation",24,ES,2025-12-03 12:03:21
2006,1302,Aging,23,ES,2025-12-03 12:03:21
2006,3305,"Geography, Planning and Development",22,ES,2025-12-03 12:03:21
2006,2611,Modeling and Simulation,21,ES,2025-12-03 12:03:21
2006,3206,Neuropsychology and Physiological Psychology,21,ES,2025-12-03 12:03:21
2006,3303,Development,21,ES,2025-12-03 12:03:21
2006,1213,Visual Arts and Performing Arts,20,ES,2025-12-03 12:03:21
2006,1402,Accounting,20,ES,2025-12-03 12:03:21
2006,2102,Energy Engineering and Power Technology,19,ES,2025-12-03 12:03:21
2006,2607,Discrete Mathematics and Combinatorics,19,ES,2025-12-03 12:03:21
2006,3105,Instrumentation,19,ES,2025-12-03 12:03:21
2006,3202,Applied Psychology,18,ES,2025-12-03 12:03:21
2006,3605,Health Information Management,18,ES,2025-12-03 12:03:21
2006,1107,Forestry,17,ES,2025-12-03 12:03:21
2006,1709,Human-Computer Interaction,17,ES,2025-12-03 12:03:21
2006,1209,Museology,16,ES,2025-12-03 12:03:21
2006,1315,Structural Biology,16,ES,2025-12-03 12:03:21
2007,1312,Molecular Biology,6216,ES,2025-12-03 12:03:21
2007,2208,Electrical and Electronic Engineering,4649,ES,2025-12-03 12:03:21
2007,2746,Surgery,4060,ES,2025-12-03 12:03:21
2007,2505,Materials Chemistry,3195,ES,2025-12-03 12:03:21
2007,2204,Biomedical Engineering,3138,ES,2025-12-03 12:03:21
2007,2713,Epidemiology,2987,ES,2025-12-03 12:03:21
2007,2740,Pulmonary and Respiratory Medicine,2737,ES,2025-12-03 12:03:21
2007,1110,Plant Science,2499,ES,2025-12-03 12:03:21
2007,2739,"Public Health, Environmental and Occupational Health",2282,ES,2025-12-03 12:03:21
2007,3312,Sociology and Political Science,2108,ES,2025-12-03 12:03:21
2007,3107,"Atomic and Molecular Physics, and Optics",1363,ES,2025-12-03 12:03:21
2007,2730,Oncology,1231,ES,2025-12-03 12:03:21
